IDDEMUNICIPIO,DESCRIPCION
250060001,Rancho Sauz
250060001,Las Isabeles
250060001,Bella Vista
250060001,El Tepehuaje
250060001,El Traky
250060001,El Vino
250060001,La Laguna de Jesús María
250060001,El Limoncito
250060001,La Calerita
250060001,Rincón Grande
250060001,Primer Vado
250060001,La Huerta
250060001,Zalate de los Ibarra
250060001,Los Pilares
250060001,Los Lobitos
250060001,El Platanar
250060001,Granja Bachoco Pollo 26
250060001,El Ahogadito
250060001,El Alhuate
250060001,Bacurimí del Río
250060001,El Bienestar
250060001,Inmobiliaria Sasha
250060001,El Banco
250060001,Canal 7
250060001,Cerco de Brasil
250060001,Campo Agrícola Florencia
250060001,San Javier [Campestre]
250060001,Las Flores
250060001,Granja Leticia
250060001,San José [Rancho]
250060001,Las Grutas
250060001,Ninguno [Rancho]
250060001,Huerta los Limones
250060001,La Fortuna [Invernadero]
250060001,Kilómetro Dos y Medio
250060001,Lomalinda (Las Casitas)
250060001,Nuevo Seminario
250060001,La Palma Cuata
250060001,Los Parra
250060001,La Pluma de la Gallina
250060001,Las Paolas
250060001,Las Morochas
250060001,Agrícola Chato
250060001,El Mayo Zazueta
250060001,El Corral
250060001,La Cascada
250060001,La Plata
250060001,El Capricho
250060001,Los Arrastraderos
250060001,Cinco Hermanos
250060001,Ninguno [Alondra]
250060001,Santa Josefa
250060001,El Cañón
250060001,Ninguno [Las Bodegas]
250060001,El Rincón
250060001,San Antonio Dos
250060001,San José
250060001,Santa Rosa
250060001,Ninguno
250060001,Sección San Rafael (Las Casitas)
250060001,Ninguno
250060001,Los Nopales
250060001,Rancho de Doña Flor
250060001,El Capitán
250060001,Ninguno
250060001,Los Zacatales
250060001,Ninguno
250060001,San Javier
250060001,Rancho la Leona
250060001,La Ensenada
250060001,Tepeyac
250060001,El Tronconal
250060001,La Vainillita
250060001,El Vapor
250060001,Las Víboras
250060001,Buenavista
250060001,Campo Carrillo
250060001,Campo la Primavera
250060001,Los Cerritos
250060001,Los Ciruelos
250060001,Colonia Joel Ramírez
250060001,San Pedro [Criba]
250060001,Ejido la Pitahayita
250060001,Ejido Siete Gotas
250060001,Huerta del Borrego
250060001,El Huizachito
250060001,Módulo del Sauz
250060001,Rancho Alegre
250060001,Vilmorin Pavi
250060001,Lobito
250060001,Ninguno
250060001,Ninguno [Licenciado Higuera]
250060001,Ninguno
250060001,Campo las Ilusiones
250060001,Rancho Medina (Casa Blanca)
250060001,Tacuilole
250060001,Las Brisas [Agropecuario]
250060001,La Bomba
250060001,Santa Gertrudis
250060001,El Guamúchil
250060001,Las Pilas
250060001,Dos Hermanos
250060001,La Guayaba
250060001,San Francisco
250060001,Los Álamos
250060001,Camino Real
250060001,Beltrán [Criba]
250060001,Ninguno
250060001,Ninguno
250060001,El Álamo [Rancho]
250060001,Rancho de Engorda [Rancho Ganadero]
250060001,El Grillito
250060001,Los Gemelos
250060001,El Aguajito
250060001,Santa Aurora [Agrícola]
250060001,Los Caballos
250060001,Campo San Miguel
250060001,Campo Yesslin
250060001,San Carlos
250060001,Santa Cecilia [Rancho]
250060001,La Divisa
250060001,Entrada a la Divisa
250060001,Las Palmas
250060001,Lo de Medrano
250060001,El Ranchito II (San Nicolás)
250060001,Santa Rita
250060001,Esmeralda [Rancho]
250060001,Los Toño
250060001,Rancho Chester
250060001,El Paraíso
250060001,Campo Patricia
250060001,Tiro al Blanco
250060001,La Hacienda [El Avión]
250060001,San Ángel
250060001,Ninguno [Doña Irma]
250060001,Los Amoles
250060001,Corral de Piedra
250060001,Las Ánimas
250060001,San Juan
250060001,Santa Lucía
250060001,El Apomal
250060001,La Chivera
250060001,Fertinal
250060001,Animales Zafari Proyecto Avestruz
250060001,El Batoco
250060001,Ampliación el Realito I (Curva el Treinta y Seis)
250060001,Granja Ovina el Guayacán
250060001,Dos Hermanos
250060001,Los Huanacaxtles
250060001,San Dionicio el Quiro
250060001,Las Palmas
250060001,Ninguno
250060001,Los Tecolotes
250060001,Colonia Villa Arredondo
250060001,El Vasito
250060001,La Forestal
250060001,Productos Nueva Galicia
250060001,Rancho Meza
250060001,La Palapa [Pescados y Mariscos]
250060001,Santa Elena [Campo]
250060001,Rancho de Pancho
250060001,Campo el Dique
250060001,Don Quijote
250060001,Los Potrillos
250060001,El Ebanal
250060001,Ninguno
250060001,Tres Hermanos
250060001,El Chilicote
250060001,Ninguno
250060001,El Taray
250060001,Santa Blanca
250060001,Ninguno
250060001,El Alteño
250060001,Ninguno
250060001,Ninguno
250060001,El Tecomate
250060001,Ninguno
250060001,La Pitahayita
250060001,Santa María
250060001,La Herradura
250060001,La Milpita
250060001,Huerta los Amigos
250060001,Balcán
250060001,Alborada
250060001,Santa Rosa
250060001,Los Borregos
250060001,El Manantial
250060001,Los Arbolitos [Carnes EG]
250060001,La Huerta
250060001,Los Canelos
250060001,Ninguno
250060001,Los Borregos
250060001,La Viga
250060001,El Ranchito
250060001,Ninguno
250060001,Ninguno
250060001,Ninguno
250060001,El Gavilán
250060001,La Palmita
250060001,Bingo 777
250060001,Las Amapitas
250060001,Las Bombas
250060001,La Agaveña
250060001,Ninguno
250060001,La Palapa
250060001,Ninguno
250060001,Ninguno
250060001,Establo Santa María
250060001,Parima
250060001,Ninguno
250060001,Rancho Santa Refugio
250060001,Jama [Agrícola]
250060001,Los Álamos [Invasión]
250060001,Campo de Mario Valencia
250060001,Campo Fénix
250060001,Condado de San Francisco
250060001,El Mezquite
250060001,El Ranchito
250060001,Ninguno
250060001,JR
250060001,Hacienda el Cariño
250060001,Huerta el Chombi
250060001,Ninguno
250060001,Agrícola Generales
250060001,La Primavera
250060001,Ninguno [Juan Angulo]
250060001,El Agave
250060001,Rancho Nuevo
250060001,Rancho Tres Marías
250060001,San Jorge
250060001,Rancho la Viznaga
250060001,El Chante
250060001,Las Isabeles
250060001,La Cardona
250060001,La Cardona
250060001,Ninguno
250060001,Las Palapas
250060001,Las Isabeles
250060001,Las Amapas
250060001,Ninguno
250060001,Ninguno
250060001,Ninguno
250060001,La Floresta [Campestre]
250060001,Niva [Agrícola]
250060001,Buenos Aires
250060001,Las Joyas [Predio Rosales]
250060001,Rancho Doña Santos
250060001,La Palapa
250060001,Las Minas
250060001,Guadalupana la Piedra
250060001,Las Palomas
250060001,Rancho el Potrero
250060001,Casas Blancas
250060001,Santa Yuziry
250060001,El Paraíso (La Islita)
250060001,Bachigualatito
250060001,La Escondida [El Rancho de Gil]
250060001,La Huerta
250060001,Ninguno
250060001,Hacienda los Brasiles
250060001,La Loma
250060001,Ninguno
250060001,Ninguno
250060001,Rancho JM
250060001,La Nopalera
250060001,Doña Neno [Quinta]
250060001,Cascadas de San Antonio
250060001,El Campito
250060001,Rancho de Don Fernando (La Chivera)
250060001,El Búfalo
250060001,El Tecomatal Dos
250060001,El Palmar
250060001,La Nanchi
250060001,El Rebaño Sagrado
250060001,El Cañón de Padilla
250060001,Citrus
250060001,La Huerta
250060001,Santa Lucía [Rancho]
250060001,El Milagro
250060001,Los Olivos
250060001,Rancho de José Rivera
250060001,Ninguno [Ramona Loza Ochoa]
250060001,Rancho de Leandro Gurrola
250060001,Rancho Mi Tierra
250060001,El Chamizal
250060001,Bachoco Pollo Número 34
250060001,Bachoco Pollo Número 35
250060001,Bachoco Pollo Número 36
250060001,Bachoco Pollo Número 37
250060001,Ninguno
250060001,El Apomito
250060001,El Corral
250060001,Cuadra la Presita
250060001,Establo Lechero María Rivas
250060001,El Pozo
250060001,La Pichihuila
250060001,La Pipima
250060001,Rancho Don Julián
250060001,San Pancho
250060001,El Reencuentro
250060001,Rancho José Manuel Barraza
250060001,Ninguno
250060001,Ninguno
250060001,Ninguno
250060001,La Presa
250060001,San José
250060001,Las Milpas
250060001,Peñascos (Los Amolitos)
250060001,Santa Rosa [Campestre]
250060001,La Rana
250060001,Finca Samario
250060001,Cristo Vive [Casa de Rehabilitación]
250060001,El Guamúchil
250060001,Huerta la Marina
250060001,El Platanito
250060001,El Becal
250060001,El Potrero
250060001,Casas Viejas
250060001,Rancho la Ceiba
250060001,El Pando
250060001,El Amapal [Campo]
250060001,La Herradura
250060001,La Villita
250060001,La Cuchilla
250060001,Golden Fields [Agrícola]
250060001,Rancho Doña Monchi
250060001,Golden Fields [Agrícola]
250060001,Rentertía [Agrícola]
250060001,Arroyo del Toro
250060001,Campo Carrillo
250060001,Agrico (Agricultura Controlada)
250060001,Colinas del Tamazula
250060001,El Chirimoyo
250060001,El Encinal
250060001,El Higueral
250060001,El Indio
250060001,El Paraíso
250060001,Hacienda los Brasiles
250060001,Huerto Dos Ramones
250060001,La Huerta
250060001,La Palma
250060001,La Papalota
250060001,La Pedrera
250060001,Ninguno
250060001,Agroinsumos Torres
250060001,Rancho de Lalo
250060001,Ninguno
250060001,Ninguno
250060001,El Chicoral
250060001,Cinco Hermanos
250060001,Ninguno
250060001,Ninguno
250060001,Ninguno
250060001,Las Tortugas
250060001,Ninguno [Crucero de San Miguel y Jal-Aca]
250060001,Doña Carmen
250060001,Ninguno [Richard]
250060001,Rancho de Ramón García
250060001,El Rey [Agrícola y Ganadera]
250060001,El Torito
250060001,Los Arados
250060001,Los Huanacaxtles
250060001,Los Mezquites
250060001,Palmares de Casa Blanca
250060001,Palos Blancos
250060001,Sesenta y Cuatro
250060001,Rancho Escondido
250060001,Agrícola el Trébol
250060001,Las Cuichis
250060001,Las Higueras
250060001,San Pablo
250060001,Santa Rosa
250060001,Tinio
250060001,Ninguno
250060001,Campestre Castilla
250060001,El Cerco
250060001,La Oficina
250060001,La Casona
250060001,Rancho la Piedra
250060001,El Venado
250060001,Los Arrayanes
250060001,La Noria
250060001,Ninguno
250060001,Ninguno
250060001,Los Agaves
250060001,El 23
250060001,Ninguno [Rancho de Leobardo]
250060001,Las Ilusiones
250060001,Las Pozas
250060001,Ninguno
250060001,San Roberto
250060001,Cal Rom
250060001,La Majada
250060001,El Cerrito
250060001,La Barda
250060001,Ninguno [Doctor Jaime Rincón]
250060001,Becerros Pandos
250060001,Buenos Aires
250060001,Chulavista Dos
250060001,Citripolis
250060001,Critersa [Criba]
250060001,El Capulito [Rancho]
250060001,El Cerro del Tatay
250060001,El Doce [Rancho]
250060001,El Encanto de la Luna [Rancho]
250060001,El Frank [Rancho]
250060001,El Limón de los Ramos [Granja]
250060001,El Manantial
250060001,El Manguito [Colonia]
250060001,El Olvido [Rancho]
250060001,El Paraíso [Rancho]
250060001,El Pueblito [Agropecuaria]
250060001,El Ranchito
250060001,El Realito Dos [Ampliación]
250060001,El Rodeo [Don Quimirín]
250060001,El Sauce
250060001,Campo Kondo
250060001,El Zalate
250060001,El Álamo [Campestre]
250060001,La Canela
250060001,La Colmena
250060001,La Escuelita
250060001,La Herradura
250060001,La Higuerita
250060001,La Higuerita
250060001,La Huerta de Oso Viejo
250060001,La Ilusión
250060001,La Luna
250060001,La Ponderosa
250060001,La Quinta de los Palos Dulces
250060001,Las Cortinas
250060001,Las Tres R
250060001,Los 3 Gallos [Campestre]
250060001,La Encantada
250060001,Los Limones
250060001,Los Migueles [Ganadera]
250060001,Los Tanques
250060001,Ganadera Ramos
250060001,Mazatlán [Granja Acuícola]
250060001,Medina [Ganadera]
250060001,Melgem [Rancho]
250060001,Mojolo [Ganadera]
250060001,Moreno [Criba]
250060001,Ninguno
250060001,Camino a Santa Rosa
250060001,Los Brasiles
250060001,Ninguno
250060001,La Veinte
250060001,El Portezuelo
250060001,Ninguno
250060001,Ninguno
250060001,Ninguno
250060001,Ninguno
250060001,Los Salazar
250060001,Agrico (Campo Agrícola)
250060001,Ninguno [Cepicsa]
250060001,El Divisadero
250060001,Rancho el Capulito
250060001,Ninguno [Flavio Valencia]
250060001,Ninguno
250060001,Ninguno
250060001,Ninguno
250060001,Nuevo Sanalona
250060001,Primavera
250060001,San Antonio [Rancho]
250060001,San Germán [Granja Avícola]
250060001,San José [Rancho]
250060001,Solidaridad Campesina
250060001,Villas del Rosario
250060001,San Vicente
250060001,Rancho las Nanchis de los González
250060001,Los Chipiles
250060001,La Casona
250060001,Huanacaxtle
250060001,Ninguno [Juan Carlos]
250060001,Rancho la Ceiba
250060001,La Presita
250060001,El Sabino
250060001,Los Guayabos
250060001,Agua Verde
250060001,Colonia Villarreal (Las Coloradas)
250060001,Santo Niño
250060001,San Francisco
250060001,Ninguno [Bloquera López]
250060001,Campo Nuevo (Campo el Siete)
250060001,Ninguno [Rancho]
250060001,Agrícola RC
250060001,Cochi Light
250060001,Ninguno [Criba Molina]
250060001,Ninguno [Jorge Atienzo]
250060001,Ninguno [Rancho]
250060001,Ninguno [Rancho de Canino]
250060001,La Rosita
250060001,La Costa [Parque Industrial]
250060001,El Trébol [Parque Industrial]
250060001,Quazar [Parque Industrial]
250060001,Centagri [Parque Industrial]
250060001,Huerto Amparo
250060001,Los Pinos
250060001,La Tierra
250060001,El Tiradero
250060001,Campo las Moras
250060001,Marías Ranch
250060001,Huerta los Azares
250060001,El Limón (El Chacal)
250060001,Ranchito de los Borregos
250060001,Rancho los Leones
250060001,Agua Zarca
250060001,El Álamo
250060001,La Cochita [Campestre]
250060001,Don Vicente Picos [Rancho]
250060001,Ninguno [Salón de Eventos]
250060001,Rancho de Don Chepe
250060001,Ninguno [Licenciado Adolfo López]
250060001,Nuevo Centro de Población Santa Rosa Campos
250060001,La Platanera
250060001,Rancho el Chilo Valdez
250060001,El Portón
250060001,Rancho Arjos
250060001,La Calzada
250060001,El Tigre
250070001,Choix
250070001,Agua Caliente de Baca
250070001,Agua Caliente Grande (De Gastélum)
250070001,Agua Calientilla
250070001,El Aguajito de Bajahui
250070001,Agua Nueva
250070001,Agua Zarca
250070001,El Álamo
250070001,Las Algarrobas
250070001,Rancho el Culichi
250070001,Rancho Esperanza
250070001,Las Arenas
250070001,El Babú
250070001,Baca
250070001,Bacayopa
250070001,Bajosori
250070001,Batayaqui
250070001,Los Batequis
250070001,Baymena
250070001,El Bienestar (La Parida)
250070001,Buyubampo
250070001,Cadena
250070001,El Cajoncito (La Cieneguita)
250070001,Cajón de Cancio
250070001,El Cajón de los Félix
250070001,El Tigre
250070001,Las Cañitas
250070001,Poblado Nuevo
250070001,Casas Viejas
250070001,Casa Vieja
250070001,El Cedro
250070001,Los Cedros
250070001,La Sidra
250070001,La Ciénega
250070001,Las Ciruelas
250070001,El Colexio
250070001,Coscomate
250070001,La Culebra
250070001,Chavira
250070001,Los Chinos
250070001,El Chilicote
250070001,El Descanso
250070001,La Estancia de Baymena
250070001,El Flojo
250070001,El Frijol
250070001,El Garabato
250070001,Antonio Rosales (El Disparate)
250070001,Guadalupe
250070001,Las Guayabas
250070001,El Guayabito
250070001,Las Higueras
250070001,Palmarito
250070001,Horconcitos
250070001,Huepaco
250070001,La Igualama
250070001,José Lucas
250070001,Rancho Viejo
250070001,Las Taunitas
250070001,Junta de Caminos
250070001,Las Juntas de Abajo
250070001,Las Juntas de Arriba
250070001,Las Juntas
250070001,La Lepe
250070001,Rancho el Paraíso
250070001,La Lobera
250070001,Los Lobos
250070001,Loretillo
250070001,El Llano
250070001,Macoribo
250070001,El Mango
250070001,Los Mautos
250070001,Las Mercedes
250070001,Mesa de los Torres
250070001,El Mezquite Caído
250070001,Los Molinos
250070001,El Muerto
250070001,El Nacimiento
250070001,Rancho Escondido (Los Sibolis)
250070001,La Nopalera
250070001,El Mezquitillo
250070001,El Oro
250070001,El Arroyito Frío
250070001,El Palmarito
250070001,Los Picachos
250070001,El Píchol
250070001,Pie de la Cuesta (Los Laureles)
250070001,El Potrerito
250070001,Potrero de Cancio
250070001,Potrero de los Fierro
250070001,Los Pozos
250070001,Las Ranas
250070001,Ranchito de Islas
250070001,El Ranchito
250070001,Las Rastras
250070001,El Real Blanco
250070001,El Realito de los Espinoza
250070001,El Reparo
250070001,El Reparo
250070001,Rincón de Agua Caliente Grande
250070001,Rincón de Baymena
250070001,La Rondana
250070001,La Casa de Tocho
250070001,El Sabino Gordo
250070001,Sacochi (Haracoche)
250070001,La Loma
250070001,San Isidro
250070001,San Javier
250070001,San José de los Portillo
