IDDEMUNICIPIO,DESCRIPCION
150510001,Pueblo Nuevo Tlalmimilolpan
150510001,Zacamulpa Huitzizilapan
150510001,Zacamulpa Tlalmimilolpan
150510001,Salazar
150510001,San Agustín Huitzizilapan
150510001,San Francisco Xochicuautla
150510001,San José el Llanito
150510001,San Lorenzo Huitzizilapan
150510001,San Mateo Atarasquillo
150510001,San Miguel Ameyalco
150510001,San Nicolás Peralta
150510001,San Pedro Huitzizilapan
150510001,San Pedro Tultepec
150510001,Santa Catarina
150510001,Santa María Atarasquillo
150510001,Santa María Tlalmimilolpan
150510001,Santiago Analco
150510001,Colonia Guadalupe Victoria Huitzizilapan
150510001,Colonia Adolfo López Mateos Huitzizilapan
150510001,La Reforma Tlalmimilolpan
150510001,Santa Cruz Chignahuapan
150510001,Flor de Gallo Huitzizilapan
150510001,San Martín las Rajas Huitzizilapan
150510001,Rancho Viejo
150510001,La Montoya
150510001,Santa Cruz Huitzizilapan
150510001,La Lupita (Casas Viejas)
150510001,Llano Capacho
150510001,Llano de los Negros
150510001,La Pedrera
150510001,Santa Cruz Tultepec
150510001,Nueva Ameyalco
150510001,Fraccionamiento y Club de Golf los Encinos
150510001,La Manga (La Laguna)
150510001,El Árbol
150510001,Casa Blanca (Tierras Nuevas)
150510001,El Caracol
150510001,Colonia Isidro Fabela
150510001,Cristo Rey
150510001,La Loma
150510001,Santiago el Viejo
150510001,Ejido de San Lorenzo Huitzizilapan
150510001,Colonia Buenavista
150510001,Colonia Cucuhapan
150510001,Colonia las Águilas
150510001,Colonia Ojo de Agua
150510001,Ejido de San Mateo Atarasquillo
150510001,La Joya
150510001,San Pablo
150510001,El Tiradero
150510001,Colonia N'Dexi Huitzizilapan
150510001,Colonia los Cedros
150510001,Colonia Celso Vicencio
150510001,Colonia 5 de Mayo
150510001,Colonia Emiliano Zapata
150510001,Colonia Francisco I. Madero
150510001,Dolores (Ranchería Dolores)
150510001,El Espino
150510001,La Jardona
150520001,Malinalco
150520001,Planta Alameda
150520001,Amate Amarillo
150520001,La Angostura
150520001,Colonia Hidalgo
150520001,Colonia Juárez
150520001,Chalma
150520001,Jalmolonga (La Hacienda)
150520001,La Ladrillera
150520001,Monte Grande
150520001,Noxtepec de Zaragoza (El Aguacate)
150520001,Pachuquilla
150520001,Palmar de Guadalupe
150520001,Palo Dulce
150520001,San Sebastián
150520001,El Platanar
150520001,El Puentecito
150520001,Puente Caporal (La Guancha)
150520001,San Andrés Nicolás Bravo
150520001,San Nicolás
150520001,San Pedro Chichicasco (San Pedro)
150520001,San Simón el Alto
150520001,Santa María Xoquiac
150520001,Los Tepehuajes (Los Tepeguajes)
150520001,Tepopula
150520001,Jesús María
150520001,Colonia Aldama
150520001,Colonia la Huerta
150520001,La Loma de San Felipe
150520001,El Cerro Pelón (Paraje Chastzingo)
150520001,Colapa
150520001,Colonia Emiliano Zapata
150520001,Chichicasco el Viejo
150520001,Loma del Cóporo
150520001,El Obrador
150520001,El Zapote
150520001,Campos de San Martín
150520001,Club de Golf Malinalco
150520001,La Joya Redonda
150520001,Las Paredes
150520001,Colonia Casa Blanca
150520001,Ejido de Chalmita
150530001,Melchor Ocampo
150530001,Rancho la Palma de Visitación
150530001,San Francisco Tenopalco
150530001,Rancho el Bañadero
150530001,Lomas de Tenopalco
150530001,Las Mercedes [Granja]
150530001,Rancho el Colorado
150530001,Colonia 2 de Septiembre
150530001,Barrio Tepetongo (Mecatitlán)
150530001,Visitación
150530001,Los Álamos II
150540001,Metepec
150540001,Colonia Agrícola Álvaro Obregón
150540001,Rancho el Carmen Progreso
150540001,San Bartolomé Tlaltelulco
150540001,San Francisco Coaxusco
150540001,San Gaspar Tlahuelilpan
150540001,San Jerónimo Chicahualco
150540001,San Jorge Pueblo Nuevo
150540001,San Lorenzo Coacalco (San Lorenzo)
150540001,San Lucas Tunco (San Lucas)
150540001,San Miguel Totocuitlapilco
150540001,San Salvador Tizatlalli
150540001,San Sebastián
150540001,Santa María Magdalena Ocotitlán
150540001,Colonia Llano Grande (El Salitre)
150540001,Residencial Campestre Metepec
150540001,Barrio Santiaguito
150540001,Barrio de la Asunción
150540001,El Arenal
150540001,Residencial Foresta
150540001,Las Minas
150540001,Hacienda San Antonio
150540001,Condado del Valle
150550001,San Mateo Mexicaltzingo
150550001,Colonia San Isidro
150550001,Colonia Mazachulco
150550001,El Calvario
150560001,San Bartolo Morelos
150560001,Ranchería San Antonio
150560001,Rancho San Antonio Trojes (Rancho Trojes)
150560001,San Gregorio Macapexco
150560001,San José la Epifania
150560001,San Lorenzo Malacota
150560001,San Marcos Tlazalpan
150560001,San Sebastián Buenos Aires (San Sebastián)
150560001,Santa Clara de Juárez
150560001,Santa Cruz
150560001,Las Tinajas
150560001,Tlalpujahuilla
150560001,Xhinte de Lagos
150560001,Caxboncuac
150560001,Loma de Buenavista
150560001,Barrio Primero (La Calavera)
150560001,Barrio Tercero
150560001,Barrio Cuarto (La Loma)
150560001,La Beltrán
150560001,La Cañada (San Marcos Tlazalpan)
150560001,La Cofradía
150560001,La Finca
150560001,Rancho la Malinche
150560001,San José el Quelite
150560001,Francisco I. Madero
150560001,Ejido de San Antonio
150560001,Laguna Seca
150560001,Peña de Lourdes
150560001,Mojay
150560001,Las Palomas
150560001,Barrio de Xicani
150560001,Las Cenizas (Ejido de Santa Clara)
150560001,Ejido Santa Cruz
150560001,La Lagunilla
150560001,Puente Nuevo (Rincón Chiquito)
150560001,Rancho los Candados
150560001,El Reino
150560001,El Cerrito
150560001,Los Corralitos
150560001,Puentecillas
150560001,La Cruz (San Simón la Cruz)
150560001,La Cañada
150560001,Ejido Santa Clara
150560001,Barrio Cuarto (La Trampa)
150560001,La Palma
150560001,San Gregorio Macapexco Barrio Segundo
150560001,Rancho los Negritos
150570001,Naucalpan de Juárez
150570001,San Francisco Chimalpa
150570001,Santiago Tepatlaxco
150570001,Villa Alpina
150570001,Puente de Piedra
150570001,San José Tejamanil
150570001,Las Ánimas (Ex-Hacienda las Ánimas)
150570001,Córdoba
150570001,Las Arenillas
150570001,El Chabacano
150570001,El Puerto
150570001,La Alameda [Criadero de Trucha]
150570001,Cipreses (Las Julianas)
150570001,El Cobradero
150570001,Ejido el Cristo
150570001,Llano de las Flores (Barrio del Hueso)
150570001,La Cuesta
150570001,Barrio de Juan Gómez
150570001,Barrio de Rancho Viejo
150570001,Rincón Verde
150570001,Ejido el Castillo
150570001,Ejido de Chiluca (Pueblo de Chiluca)
150570001,Ejido de San Francisco Chimalpa
150570001,Ejido del Tejocote
150570001,La Hiedra
150570001,La Rosa
150570001,Barrio de San Miguel Dextha
150570001,Barrio de Batha
150570001,Barrio Arenillas (La Capilla)
150570001,La Cebada (Barrio la Cebada)
150570001,Chimalpa Viejo
150570001,Barrio San Miguel Dorami
150570001,Barrio la Magnolia
150570001,Las Mesas
150570001,Tres Piedras (La Loma)
150570001,Barrio las Salinas
150570001,Barrio Agua Buena
150570001,Ejido San Mateo Nopala (Bellavista)
150570001,La Palma (Pie de la Palma)
150570001,Barrio de Tito
150570001,Las Granjas
150570001,Colonia Luis Donaldo Colosio (Piedra de Alesna)
150570001,Paraje las Rosas
150570001,Barrio las Peñitas
150570001,Barrio la Viga (Cerro Loco)
150570001,Las Torres
150570001,Barrio las Cruces
150570001,Valle Tranquilo
150570001,El Guardita
150570001,Campamento Bautista Bethel
150570001,Ampliación el Tejocote
150570001,Jardines del Ojo de Agua
150570001,Colonia Pinos II
150570001,Minas del Tecolote
150570001,Barrio Chivato
150570001,Barrio Yongua
150570001,San José Poza Honda
150570001,La Unidad Huitzizilapan
150580001,Ciudad Nezahualcóyotl
150580001,Nezahualcóyotl Segundo [Relleno Sanitario]
150580001,Polígonos
150580001,17 de Junio
150590001,Santa Ana Nextlalpan
150590001,Colonia los Aguiluchos
150590001,Ejido Jaltenco
150590001,San Mateo Acuitlapilco
150590001,San Miguel Jaltocan
150590001,Santa Inés
150590001,Santiago Atocan
150590001,Rancho Guadalupe Palo Grande
150590001,Rancho Macan
150590001,Granja Laguna
150590001,Compuerta Oriente
150590001,Granja Real
150590001,Rancho los Pirules
150590001,Colonia Pozos y Vías (Fracción Diecisiete A)
150590001,Rancho San Antonio (El Oasis)
150590001,Prados San Francisco
150590001,Ejido Tenopalco
150590001,Ejido Visitación
150590001,Alférez [Granja]
150590001,Los Pastales
150590001,Ejido de Santana
150590001,Rancho Labra
150590001,Cuatro Caballerías
150590001,Villas de Nextlalpan
150590001,Terrenos Comunales Xaltocan
150590001,Tierra de Santa Inés
150590001,Ex-Hacienda Santa Inés
150590001,Paseos del Valle
150600001,Ciudad Nicolás Romero
150600001,Quinto Barrio (Ejido Cahuacán)
150600001,Santa María Magdalena Cahuacán
150600001,Caja de Agua
150600001,Colonia Morelos
150600001,Progreso Industrial
150600001,Puerto Magú
150600001,San Francisco Magú
150600001,San José el Vidrio
150600001,San Juan de las Tablas
150600001,San Miguel Hila
150600001,Transfiguración
150600001,La Concepción (El Escobal)
150600001,Ranchería los Duraznos
150600001,El Tanque
150600001,Paredeño (Rancho Paredeño)
150600001,Loma del Río
150600001,Joya del Tejocote
150600001,Loma Larga
150600001,Colonia el Mirador
150600001,Puentecillas Cahuacán
150600001,Ejido Magú
150600001,El Esclavo
150600001,Las Espinas
150600001,Miranda
150600001,Pueblo Nuevo
150600001,San José
150600001,Barrio de la Luz
150600001,Loma de Guadalupe (La Biznaga)
150600001,Colonia Llano Grande (Nuevo Ejido)
150600001,Veintidós de Febrero
150600001,Colonia los Tubos
150600001,Barrio de Guadalupe
150600001,Los Pilares
150600001,Loma de San José
150600001,Las Milpitas
150600001,La Cantera
150600001,La Estancia
150600001,San José los Barbechos (Los Barbechos)
150600001,Las Majas
150600001,Colonia San Miguel
150600001,Ampliación el Rosario
150600001,Loma de Chapultepec
150600001,Bosques de San Nicolás
150600001,Llano Grande Atzacaputzaltongo
150610001,Nopaltepec
150610001,Ex-Hacienda la Puerta
150610001,San Felipe Teotitlán
150610001,San Miguel Atepoxco
150610001,Santa Inés Amiltepec
150610001,Tepetzingo
150610001,Ex-Hacienda Venta de Cruz
150610001,Ex-Hacienda de Tepatepec
150610001,Venta de Cruz
150610001,Granja de Cerdos Nopaltepec
150610001,El Cóporo
150610001,Las Ambrises
150610001,Rancho San Felipe (Moratepec)
150620001,Ocoyoacac
150620001,Guadalupe Victoria
150620001,Colonia Juárez (Los Chirinos)
150620001,Colonia Ortiz Rubio (Jajalpa)
150620001,Jajalpa (Fraccionamiento Ex-Hacienda de Jajalpa)
150620001,Joquicingo
150620001,Loma Bonita
150620001,Loma de los Esquiveles
150620001,San Antonio el Llanito
150620001,Estación Maclovio Herrera
150620001,El Pedregal de Guadalupe Hidalgo
150620001,El Peñón
150620001,Ejido la Campana
150620001,Río Hondito
150620001,La Marquesa
150620001,San Jerónimo Acazulco
150620001,San Pedro Atlapulco
150620001,San Pedro Cholula
150620001,Texcalpa (Ex-Hacienda Texcalpa)
150620001,Valle del Silencio [Parque Recreativo]
150620001,Cañada Honda
150620001,Colonia el Bellotal
150620001,La Conchita
150620001,Colonia el Pirame
150620001,El Portezuelo
150620001,San Isidro Tehualtepec
150620001,Barrio de San Miguel (Posito del Olvido)
150620001,La Lomita
150620001,El Zarco (Las Truchas)
150620001,Cruz de la Misión
150620001,San Pedro
150620001,El Llano del Compromiso
150620001,El Potrero [Parque Recreativo]
150620001,Colonia Flores del Rincón
150620001,Valle del Conejo [Parque Recreativo]
150620001,Ejido San Miguel Ameyalco
150620001,Colonia Ejidal Emiliano Zapata
150620001,Colonia la Joya
150620001,Benevento [Fraccionamiento]
150620001,Bosque de los Encinos [Fraccionamiento]
150620001,Paraje las Tuzas
150630001,Ocuilan de Arteaga
150630001,Ahuatenco
150630001,El Ahuehuete
150630001,Ajuchitlán
150630001,Amola (San Isidro Amola)
150630001,La Cañada
150630001,La Ciénega
150630001,Colonia Doctor Gustavo Baz
150630001,Coyoltepec
150630001,Chalmita
150630001,La Esperanza (El Arenal)
150630001,La Lagunita
150630001,Mexicapa
150630001,Pastoría (La Pastora)
150630001,El Picacho (San Antonio el Picacho)
150630001,Plaza Nueva
150630001,Pueblo Nuevo
150630001,El Puente
150630001,San Juan Atzingo
150630001,Santa Ana
150630001,Santa Lucía
150630001,Santa Martha
150630001,Santa Mónica
150630001,Santa Cruz Tezontepec (Totoltepec)
150630001,Tlatempa
150630001,Tlecuilco
150630001,San José el Tótoc
150630001,Reforma Agraria (El Pedregal)
150630001,Tepetzingo (Tepezingo)
150630001,Santa María Nativitas
150630001,Las Trojes
150630001,Acahualtzingo
150630001,La Haciendita
150630001,Rincón de las Bugambilias
150630001,Los Manantiales (El Río Chiquito)
150630001,El Capulín
150630001,Lomas de Teocaltzingo (Loma de Tecalzingo)
150630001,Cinco Caminos
150630001,Tlaltizapan
150630001,Tlaxpehualco
150630001,San Isidro
150630001,El Cerrito (El Calvario)
150630001,La Herradura
150630001,San Sebastián
150630001,Santa María (Tlacutapa)
150630001,Puente Ancho
150630001,La Lagunilla
150630001,Mumana-Átl
150630001,Texoconalco
150630001,San Bartolo del Progreso
150640001,El Oro de Hidalgo
150640001,Adolfo López Mateos
150640001,Ejido San Nicolás el Oro (Agua Escondida)
150640001,Bassoco de Hidalgo
150640001,Buenavista
150640001,Citeje
150640001,Concepción Primera
150640001,La Concepción (La Concepción Segunda)
150640001,Colonia Cuauhtémoc
150640001,Endotejiare
150640001,La Jordana
150640001,La Magdalena Morelos
150640001,La Mesa
150640001,La Nopalera
150640001,La Palma
150640001,Presa Brockman
150640001,Pueblo Nuevo de los Ángeles
150640001,San Nicolás Tultenango
150640001,Santa Rosa de Lima
150640001,Ejido Santiago Oxtempan
150640001,Santiago Oxtempan
150640001,Tapaxco
150640001,Santa Cruz el Tejocote (El Tejocote)
150640001,Estación Tultenango (Tultenango)
150640001,Venta del Aire
150640001,Yomeje
150640001,Cerro Llorón
150640001,Barrio del Gigante
150640001,El Mogote
150640001,San Isidro Ejido de Tapaxco
150640001,Barrio la Estrellita
150640001,Barrio de las Peñitas
150640001,San Nicolás el Oro (San Nicolás)
150640001,Santa Rosa de Guadalupe
150640001,La Soledad
150640001,El Carmen
150640001,Laguna Seca
150640001,Loma del Capulín
150640001,Lázaro Cárdenas
150640001,Llanito Cuatro
150640001,Colonia Monte Alto
150640001,La Loma de la Cima
150640001,"Barrio San Isidro, Pueblo Nuevo de los Ángeles"
150640001,Benemérito Pueblo Nuevo de los Ángeles
150640001,San Juan Bosco
150650001,Otumba de Gómez Farías
150650001,San Martín Ahuatepec
150650001,Belém
150650001,Buenavista
150650001,San José Coamilpa (Ejido de Otumba)
150650001,Coyotepec
150650001,Cuautlacingo
150650001,Rancho el Mayorazgo
150650001,Oxtotipac
150650001,Rancho las Papas (Rancho de Don Jorge Olvera)
150650001,Poyoxco
150650001,San Francisco Tlaltica
150650001,Rancho San Lorenzo
150650001,San Marcos (San Marcos Tlaxuchilco)
150650001,San Miguel Xolco
150650001,Santa Bárbara
150650001,Santiago Tolman
150650001,San Juan Tocuila (Tocuila)
150650001,Barrio Xamimilolpa (Xolpa)
150650001,Xochihuacán
150650001,Tepa Grande (Rancho Guadalupe Tepa)
150650001,Tlalmimilolpa
150650001,Centro de Readaptación Social Otumba
150650001,San José de las Presas (Cuautenco)
150650001,Colonias Jacarandas
150650001,Altica
150650001,Santa Gertrudis
150650001,Rancho Colorado
150650001,Colonia Coamilpa
150650001,Colonia Chacalco
150650001,Rancho Santa Brígida
150650001,Tlahuico
150650001,Tecalco
150650001,La Zumbona
150650001,San Cosme [Granja]
150650001,Santiago Tolman
150650001,San Telmo
150650001,Colonia los Capulines
150650001,Los Conquianes [Granja]
150650001,Rancho la Providencia (Florencio Juárez)
150650001,Rancho la Puente
150650001,Liberacos Uno [Granja]
150650001,La Escondida
150650001,Rancho ZR
150650001,La Cruz
150650001,San Miguel Axalco Chico
150650001,Nueva Colonia de Axalco
150650001,El Potrero
150660001,Otzoloapan
150660001,Agua Zarca de Abajo
150660001,Agua Zarca (Agua Zarca de Arriba)
150660001,El Calvario (San José el Calvario)
150660001,Capire (El Capiri)
150660001,Carranza
150660001,La Carrera
150660001,Cruz Blanca
150660001,Estancia Chica
150660001,El Grajenal
150660001,Llano Grande (El Órgano)
150660001,Pinal del Marquesado
150660001,Pinzanes
150660001,Puerto del Tigre
150660001,San Miguel Piru (El Piru)
150660001,Terreros
150660001,El Zapote (La Parota)
150660001,Zuluapan
150660001,La Punta Tingambato (Tingambato del Sur)
150660001,San Miguel de la Campana (San Miguel)
150660001,Burrusqueta
150660001,El Pedregal
150660001,El Limón
150660001,La Lumbrera
150660001,Las Paredes
150660001,El Quinto
150660001,El Marquesado de Llano Grande
150660001,Mesa del Zapote
150660001,La Presa (La Compuerta)
150660001,La Palma
150660001,La Presa del Padre
150660001,Rancho Viejo (Manzana del Calvario)
150660001,El Rodeo
150660001,Barrio de Guadalupe (Los Lotes)
150660001,El Limón
150660001,El Rincón de Mesa
150670001,Villa Cuauhtémoc
150670001,La Concepción de Hidalgo
150670001,Colonia Guadalupe Victoria
150670001,La Huánica
150670001,Fábrica María (Pilar María)
150670001,Santa Ana Mayorazgo
150670001,San Agustín Mimbres
150670001,Barrio de San Juan
150670001,San Mateo Capulhuac
150670001,San Mateo Mozoquilpan
150670001,Santa Ana Jilotzingo
150670001,Santa María Tetitla
150670001,San Isidro las Trojes
150670001,Villa Seca (La Providencia Villa Seca)
150670001,La Y
150670001,Barrio el Capulín
150670001,Ejido de Mozoquilpan
150670001,Barrio de la Barranca
150670001,Barrio la Presa
150670001,Bernal
150670001,Ejido de Santa María Tetitla
150670001,Rancho el Oxco
150670001,La Loma de Puente San Pedro
150670001,La Paja
150670001,La Presa
150670001,La Raya
150670001,La Rosa
150670001,Puente San Pedro
150670001,Barrio Solanos
150670001,La Trampa
150670001,Barrio de la Rosa
150670001,Zona Número Dos San Mateo Capulhuac
150670001,Zona Número Tres San Mateo Capulhuac
150670001,Zona Número Cuatro San Mateo Capulhuac
150670001,Zona Número Uno San Mateo Capulhuac
150670001,La Joya
150670001,Ejido de San Mateo Capulhuac
150670001,La Florida [Fraccionamiento]
150680001,Ozumba de Alzate
150680001,San Vicente Chimalhuacán
150680001,San Lorenzo Tlaltecoyan (Tlaltecoyac)
150680001,San Mateo Tecalco
150680001,Santiago Mamalhuazuca
150680001,San José Tlacotitlán
150680001,Huejote (Rancho Huejote)
150680001,La Joya
150680001,San José (Rancho San José Tlacotitlán)
150680001,Quinta Santa Cecilia
150680001,La Cantarilla
150680001,Ex-Hacienda Actopan
150680001,Rancho Nuevo Atempa
150680001,San Sebastián
150680001,Barrio Actopan
150680001,San Mateo Cuatepulco (Zona Cuatepulco)
150680001,El Espinal
150680001,Loma Bonita
150680001,Colonia Guadalupe Hidalgo
150690001,Papalotla
150690001,Mazatla (Barrio de Mazatla)
150690001,Rancho San Rafael
150700001,Los Reyes Acaquilpan
150700001,La Magdalena Atlicpac
150700001,San Sebastián Chimalpa
150700001,Tecamachalco
150700001,Emiliano Zapata
150700001,Profesor Carlos Hank González
150700001,El Pino
150700001,Colonia Máximo de la Cruz
150700001,Arenal
150700001,Bosques de la Magdalena
150700001,Lomas de San Sebastián
150700001,Lomas de Altavista
150700001,San Isidro
150700001,San José las Palmas
150700001,Techachaltitla
150700001,Unidad Acaquilpan
150700001,Colonia Paxia
150710001,Polotitlán de la Ilustración
150710001,El Álamo
150710001,Celayita (San José Celayita)
150710001,Cerro Gordo
150710001,Encinillas
150710001,Barrio Lázaro Cárdenas (San Rafael)
150710001,La Loma del Pino (Pachuquilla)
150710001,Estación Polotitlán (Casas Viejas)
150710001,La Purísima (Buenavista)
150710001,Ruano
150710001,San Agustín el Cuervo
150710001,San Antonio el Viejo
150710001,San Antonio Escobedo
150710001,San Antonio Polotitlán
150710001,San Francisco Acazuchitlaltongo
150710001,San Nicolás de los Cerritos
150710001,Taxhie
150710001,El Gavillero de la Trinidad (La Curva)
150710001,El Panal
150710001,San Isidrito
150710001,Rancho San Isidro
150710001,San Isidro el Chico
150710001,El Tesoro
150710001,Rancho el Satélite
150710001,Rancho la Magdalena
150710001,Pueblo Nuevo
150710001,Ranchito de Ruano
150710001,San Antonio Escobedo Norte
150710001,Tildío
150720001,Santa María Rayón
150720001,Casa Blanca
150720001,Rancho los Cerritos
150720001,Rancho Sanabria
150720001,San Juan la Isla
150720001,Rancho Santa Anita
150720001,Ex-Hacienda Santiaguito
150720001,Paraje Rancho Sanabria
150720001,Ejido Santa María Jajalpa
150730001,San Antonio la Isla
150730001,Ex-Rancho San Dimas
150730001,Rancho San Antonio
150730001,Colonia Cuauhtémoc
150730001,San Agustín
150730001,Colonia la Remolacha
150730001,San Antonio la Isla [Parque Agroindustrial]
150740001,San Felipe del Progreso
150740001,La Cabecera Concepción
150740001,Calvario Buenavista
150740001,Calvario del Carmen
150740001,El Carmen Ocotepec
150740001,Ranchería la Ciénega
150740001,La Concepción Chico (El Centro)
150740001,Ranchería el Consuelo (El Carmen)
150740001,Chichilpa
150740001,Choteje
150740001,Dios Padre
150740001,Dolores Hidalgo
150740001,Dotegiare
150740001,Emilio Portes Gil
150740001,Estutempan
150740001,Fresno Nichi
150740001,Guadalupe Coté
150740001,San Antonio de las Huertas
150740001,Purísima Concepción Mayorazgo (Mayorazgo)
150740001,Mesa de la Agüita
150740001,El Obraje
150740001,Palmillas
150740001,Rincón de los Pirules
150740001,Rioyos Buenavista
150740001,San Agustín Mextepec
150740001,San Antonio la Ciénega (La Rosa)
150740001,San Antonio Mextepec
150740001,San Jerónimo Bonchete
150740001,San Jerónimo Mavatí
150740001,San Juan Coté Centro
150740001,San Juan Evangelista
150740001,San Juan Rioyos
150740001,San Juan Jalpa Centro
150740001,San Lucas Ocotepec
150740001,San Miguel la Labor
150740001,San Nicolás Guadalupe
150740001,San Nicolás Mavatí
150740001,San Pablo Tlalchichilpa
150740001,San Pedro el Alto
150740001,San Pedro el Chico
150740001,Santa Ana Nichi Ejido
150740001,Santa Ana Nichi
150740001,Santa Cruz Mextepec
150740001,Santa Rita de la Cuesta
150740001,Ranchería la Soledad
150740001,Tlalchichilpa
150740001,Ejido de Tlalchichilpa
150740001,Tres Estrellas
150740001,El Tunal
150740001,Ejido del Tunal Nenaxi
150740001,Ranchería la Virgen
150740001,Ejido la Virgen
150740001,Rosa del Calvario
150740001,Encinillas de San Antonio la Ciénega
150740001,Barrio Boreje de San Antonio la Ciénega
150740001,Ranchería la Manzana
150740001,"Barrio las Palomas, Santa Ana Nichi"
150740001,Agua Zarca Nichi
150740001,Barrio la Cañada San Antonio la Ciénega
150740001,Ranchería la Carrera
150740001,Ejido de Chichilpa
150740001,Flor de María
150740001,Colonia la Esperanza
150740001,Rancho Ojo de Agua
150740001,Colonia Plateros de Palmillas
150740001,Barrio San Francisco San Nicolás Guadalupe
150740001,Barrio San Francisco Ejido de San Pablo Tlalchichilpa
150740001,Barrio Tepetitlán Emilio Portes Gil
150740001,Barrio de la Era San Pablo Tlalchichilpa
150740001,Barrio Santa Cruz de San Pablo Tlalchichilpa
150740001,Ampliación de San Antonio la Ciénega
150740001,Colonia Guadalupe
150740001,"Barrio Zaragoza, Ejido de Fresno Nichi"
150740001,"Barrio San José, Ejido de San Pedro el Alto"
150740001,"Barrio Tungareo, Emilio Portes Gil"
150740001,Ejido San Agustín Mextepec
150740001,Ejido de San Felipe del Progreso
150740001,Barrio el Agostadero Ejido de San Juan Jalpa
150740001,Ejido de Palmillas
150740001,Ejido de San Juan Jalpa
150740001,Barrio Cerro de la Luna del Fresno Nichi
150740001,Barrio el Salto San Antonio la Ciénega
150740001,Mesa de la Agüita
150740001,Rancho la Virgen San Pedro el Alto
150740001,Charcos Azules San Jerónimo Mavatí
150740001,Ejido de la Cabecera
150740001,La Presa San Antonio Mextepec
150740001,"Colonia la Constitución, San Antonio Mextepec"
150740001,"Barrio la Mesa, Rioyos Buenavista"
150740001,Ranchería Encinillas
150740001,"Barrio las Presas, Ejido de San Jerónimo Mavatí"
150740001,Barrio el Rincón Santa Ana Nichi Ejido
150740001,"Barrio las Torres, San Lucas Ocotepec"
150740001,"La Manzana, Ejido el Rincón de los Pirules"
150740001,Ejido Zaragoza
150740001,"Rancho Guadalupe, San Lucas Ocotepec"
150740001,San Juan Cote Ejido
150740001,Torrecillas Nenaxi Ejido el Tunal
150740001,Barrio el Llano Santa Ana Nichi Ejido
150740001,"Barrio las Ánimas, Ejido de San Pedro el Alto"
150740001,"Barrio las Palomas, San Miguel la Labor"
150740001,"Barrio Santa Cruz, San Pedro el Alto"
150740001,"Barrio Tierra Blanca, Ejido de San Pedro el Alto"
150740001,Ejido de la Concepción Chico
150750001,San Martín de las Pirámides
150750001,Colonia Álvaro Obregón
150750001,San José Cerro Gordo
150750001,Rancho las Erres (Club Campestre Teotihuacán)
150750001,Ixtlahuaca
150750001,San Antonio de las Palmas
150750001,San Pablo Ixquitlán
150750001,Santa María Palapa
150750001,Santiago Tepetitlán
150750001,Rancho Tlacatecpan
150750001,Santa María Tezompa
150750001,Tlachinolpa
150750001,La Noria
150750001,Ejido San Martín
150750001,Tianguis de la Tuna
150750001,Predio Palma y Raya
150750001,La Soledad
150750001,El Saltito
150750001,Colonia San Marcos Cerro Gordo
150750001,Cozotlán Norte
150750001,Chimalpa (Kilómetro 34 Carretera México-Tulancingo)
150760001,San Mateo Atenco
150770001,San Simón de Guerrero
150770001,Buenavista
150770001,Barrio Santa Cruz
150770001,La Cumbre
150770001,Estancia Vieja (San José la Estancia)
150770001,Mina de Agua
150770001,Barrio del Monte
150770001,Rancho Viejo Cuentla (Rancho Viejo)
150770001,San Diego Cuentla (Llano Grande)
150770001,San Gabriel Cuentla
150770001,La Sierrita
150770001,Titipac Cuentla (Titipac)
150770001,Los Berros Cuentla
150770001,Rincón de los Trigos
150770001,El Jocoyol Cuentla (Jocoyoles)
150770001,Guardarraya
150770001,La Estación
150770001,Peña Redonda
150770001,Yerbabuena
150770001,El Mango Cuentla (El Mango)
150770001,El Zapote
150770001,Barrio San José (Barrio Tecolote)
150770001,Barrio San Pedro (El Espinal)
150770001,Barrio Santa Rosa (La Gallinada)
150770001,El Momustle
150770001,La Rinconada
150770001,Barrio de Cruz Verde
150770001,Barrio la Fragua
150770001,La Rueda
150780001,Santo Tomás de los Plátanos
150780001,San José Barbechos (Los Barbechos)
150780001,Cieneguillas
150780001,La Laguna
150780001,El Ocotal
150780001,Potrero de Abajo (Colonia Guadalupe)
150780001,Potrero de Arriba (La Ceiba)
150780001,Ojo de Agua
150780001,Rincón Grande
150780001,Salitre de la Cal (El Zapote)
150780001,Salitre Terreros
150780001,San Miguel Sandemialma
150780001,San Pedro el Chico
150780001,San Pedro el Grande
150780001,San Pedro Ixtapantongo (Ixtapantongo)
150780001,Santa Bárbara
150780001,Poblado de Santo Tomás (El Puerto San Isidro)
150780001,Tacuitapan
150780001,Pueblo Viejo
150780001,Rincón Vivero (El Maracaná)
150780001,El Llano
150780001,Las Canoas
150780001,El Jocoyol (San José el Jocoyol)
150780001,El Salitre Bramador
150780001,El Aguacate
150780001,El Anono
150780001,Potrero de Abajo (Granadillo)
150780001,El Sifón
150780001,Las Fincas
150780001,El Pedregal
150780001,Rincón Chico
150780001,Los Nogales
150780001,El Aguacate
150780001,El Plan
150780001,Frontón Vivero
150780001,Loma Bonita
150790001,San Francisco Soyaniquilpan
150790001,El Divisadero de Zapata
150790001,El Divisadero Fresno (El Divisadero)
150790001,La Goleta
150790001,Ignacio Zaragoza (Zaragoza)
150790001,Palos Altos
150790001,San Agustín Buenavista
150790001,San Juan Daxthi
150790001,Vistahermosa (Vista Hermosa)
150790001,San Juan del Cuervo (El Cuervo)
