IDDEMUNICIPIO,DESCRIPCION
180190001,Los Cuatro Vientos
180190001,Las Caobas
180190001,Tamazula
180200001,Valle de Banderas
180200001,El Aguacatal
180200001,Aguamilpa
180200001,El Ahuejote
180200001,Zubuya
180200001,Las Bancas
180200001,Brasiles
180200001,Bucerías
180200001,Cañaveral
180200001,Pozo de las Higueras
180200001,Carricito
180200001,El Carrizo
180200001,Casa Blanca
180200001,La Ceiba
180200001,Flamingos
180200001,El Coatante
180200001,El Colomo
180200001,Cruz de Huanacaxtle
180200001,Fortuna de Vallejo (La Gloria)
180200001,El Guamúchil
180200001,La Compuerta
180200001,Higuera Blanca
180200001,Las Jarretaderas
180200001,Las Juntas
180200001,Lo de Marcos
180200001,Las Lomas
180200001,San Clemente de Lima
180200001,Mezcales
180200001,Mezcalitos
180200001,La Mojonera
180200001,Nuevo Nayarit
180200001,Patzcuarito
180200001,Pátzcuaro
180200001,Playa Larga
180200001,Punta Monterrey
180200001,El Porvenir
180200001,La Presa
180200001,Punta del Burro
180200001,La Quebrada
180200001,Questos
180200001,San Francisco
180200001,San Ignacio
180200001,San José del Valle
180200001,San Juan de Abajo
180200001,San Martín
180200001,San Quintín
180200001,San Vicente
180200001,Santa Rita
180200001,Santa Rosa Tapachula
180200001,Los Sauces
180200001,Sayulita
180200001,Tondoroque
180200001,Tropicamer (La Casa del Médico)
180200001,Punta Negra (Careyeros)
180200001,El Naranjal
180200001,Punta Sayulita
180200001,Corral del Risco (Punta de Mita)
180200001,El Naranjo
180200001,La Ciega
180200001,Las Amapas (Pontoque)
180200001,Las Bugambilias
180200001,La Playa Estates
180200001,Litibú
180200001,Crucero Grand Palladium Vallarta
180200001,Los Algodones
180200001,El Avillal
180200001,El Carajo Dos
180200001,Buenos Aires
180200001,El Carrizo
180200001,La Casa del Canal (Las Parotas)
180200001,La Clavellina
180200001,Crucero del Valle
180200001,Cuatro Caminos
180200001,Las 6 Palmas
180200001,Jorge López
180200001,Juan Sainz
180200001,Playa Escondida
180200001,Playa las Minitas
180200001,Playa los Venados
180200001,Los Copales
180200001,Rancho Grande los Pinos
180200001,Arroyo San Miguel
180200001,La Camaronera
180200001,Rancho Douglas (Cornucopia)
180200001,Las Cinco Cruces
180200001,La Esperanza
180200001,San Ángel
180200001,Santa Mónica [Rancho]
180200001,Playa las Cargadas
180200001,Las Mesas
180200001,El Milagro
180200001,Flores Magón [Colonia]
180200001,Campestre Real
180200001,La Parota [Rancho]
180200001,Rancho de las Contreras
180200001,Emilio M. González [Colonia]
180200001,El Caporal
180200001,Mario Mendivil
180200001,Rancho de Pavichi
180200001,Los Borregos
180200001,Rancho de María
180200001,La Antena
180200001,Los Cerritos
180200001,Desarrollo Punta Mita
180200001,La Pitahaya
180200001,Huichichila
180200001,Las Isabeles
180200001,Rancho Rivera
180200001,Margarito Rodríguez
180200001,La Nancera
180200001,La Orquídea (Rubén Yerena)
180200001,El Pitayo
180200001,Colibrí [Fraccionamiento]
180200001,Santa María
180200001,Hermoso Cariño
180200001,Juan Colorado
180200001,La Paz
180200001,Luis Melchor
180200001,Palmarito
180200001,El Lindero [Restaurante]
180200001,Los Magallón
180200001,Brasiles [Relleno Sanitario]
180200001,El Texcalame
180200001,Grand Palladium Vallarta [Hotel]
180200001,El Cerezo [Rancho]
180200001,Rancho Dora
180200001,Rancho Escondido
180200001,Casa Connor
180200001,Las Palmas [Vivero]
180200001,Cascadita
180200001,El Manantial
180200001,El Chololo
180200001,El Manguito [Colonia]
180200001,La Nanci
180200001,El Oasis
180200001,Rancho Grande
180200001,Rinconcito del Valle
180200001,Los 3 Cedros
180200001,Casa Melissa
180200001,Santa Cecilia
180200001,Miguelito
180200001,El Paraíso (Coyote) [Vivero]
180200001,La Herradura
180200001,Los Laureles
180200001,La Piedra del Sapo
180200001,Agua Amarilla
180200001,La Querencia
180200001,Agua Amarilla
180200001,Campo del Doctor Félix
180200001,Daniel Flores de Anda
180200001,Esquivel Flores de Anda
180200001,Higuera del Mar
180200001,Margarita Pelayo
180200001,Trópico Jardinería
180200001,Viveros del Valle Vallarta
180200001,Jazmín [Rancho]
180200001,Agua Zarca
180200001,Los 3 Arreola
180200001,Las Amazonas
180200001,Los Arroyos Verdes
180200001,Cantarranas
180200001,Clemente Barraza
180200001,Colonia de Dios
180200001,La Compuerta Número 1
180200001,La Duquesa
180200001,La Entrada
180200001,La Higuera
180200001,Paraíso los López
180200001,Luis Peña
180200001,La Media Luna
180200001,Los Tamarindos
180200001,La Quebrada
180200001,Jesús Ortega
180200001,Rancho Dunken
180200001,Rancho Paraíso
180200001,Rancho Yaqué
180200001,Real del Oro
180200001,El Retiro
180200001,Los Reyes
180200001,Sombra de los Cerros
180200001,Las Tortugas
180200001,Valle de Pelacuas
180200001,Croce
180200001,Rancho Vidal
180200001,Los Izotes
180200001,Arroyo de los Izotes [Rancho]
180200001,Los Pistaches
180200001,La Casa de la Loma (Azteca)
180200001,Creative Paisaje [Vivero]
180200001,Casa Pájaro
180200001,Las Lomas
180200001,Pablo Narez Mendoza
180200001,Los Loros
180200001,Ranchos [Fraccionamiento]
180200001,Residencial el Banco [Fraccionamiento]
180200001,Hipólito González López
180200001,Mi Chaparrita
180200001,Monte Sion
180200001,Parrillo
180200001,Villa Bali
180200001,Villa Valentín
180200001,Costa Verde [Vivero]
180200001,Elías Zavalza
180200001,Paradise Coves [Fraccionamiento]
180200001,Pontoquito [Fraccionamiento]
180200001,Casa Caracol
180200001,Capomos Altos
180200001,El Avillal Número Tres
180200001,El Caloso
180200001,Farallón
180200001,La Esperanza
180200001,La Paz
180200001,Las Higueras
180200001,Robert Shelton
180200001,El Aguatal
180200001,Los Almendros
180200001,Los Arenales
180200001,Arroyo del Agua
180200001,La Bodega (Rafael de León)
180200001,Tulipanes [Vivero]
180200001,Los Brasiles
180200001,Buenos Aires de la Esperanza
180200001,Lidia [Bungalows]
180200001,El Capomal
180200001,El Capricho
180200001,Melesio [Vivero]
180200001,Casa Chachalaca
180200001,Maguixtlán [Vivero]
180200001,El Cerrito
180200001,El Naranjito [Colonia]
180200001,Las Parotas [Colonia]
180200001,Magisterio [Colonia]
180200001,Nueva Galicia [Colonia]
180200001,Toscano [Colonia]
180200001,Un Rancho de Milagros
180200001,Don Layo
180200001,Entrada a la Laguna el Quelele
180200001,Charco Hondo
180200001,La Esperanza
180200001,La Fortuna
180200001,Real del Oro [Fraccionamiento]
180200001,Los Gavilanes
180200001,Las Guásimas
180200001,La Ilusión
180200001,Rancho Jiménez
180200001,La Isla
180200001,Mesa del Gatillo
180200001,El Jagüey
180200001,Javier Díaz Carbajal
180200001,Juan Manuel García
180200001,La Laguna
180200001,La Laguna
180200001,Laguna los Patos
180200001,El Lindero
180200001,El Manantial
180200001,Marmolé
180200001,El Tepopote
180200001,La Montalveña
180200001,Nacho Cuevas
180200001,Nueva Galicia
180200001,El Paraíso
180200001,Piedras Azules
180200001,Las Pilas
180200001,Popotán
180200001,Las Primaveras
180200001,El Quelele
180200001,El Chapoteadero
180200001,Rancho Tino
180200001,Buenavista
180200001,El Quelele
180200001,Emanuel [Rancho]
180200001,El Jaguar
180200001,Rancho Molly
180200001,Vista Paraíso
180200001,Rancho Salvaje
180200001,Real Campestre
180200001,El Recodo
180200001,El Recuerdo
180200001,Rancho de Bernal
180200001,Ron Maly
180200001,El Rosario
180200001,Las Tijerillas
180200001,Los Salazares
180200001,Santa Fe
180200001,Santos Quiñones
180200001,Los Martínez
180200001,Tailwind
180200001,El Aguacate
180200001,Las Bugambilias
180200001,Las Piletas
180200001,Los Gómez
180200001,Santa Cecilia
180200001,Santa Rosa
180200001,Cuatro Caminos
180200001,La Laguna
180200001,La Nopalera
180200001,Rubén Melendres
180200001,El Aguatal II
180200001,El Palmar
180200001,Nayarit [Granja]
180200001,La Bodega
180200001,La Laguna
180200001,La Presa del Capomal
180200001,Las 7 Palmas
180200001,Puente Huichichila
180200001,Victoria
180200001,Brasiles Cuatro Caminos
180200001,Ninguno [Club de Equitación]
180200001,El Mirador
180200001,El Triángulo
180200001,José García
180200001,Juan Cuevas
180200001,La Esperanza
180200001,Las Pilitas
180200001,Los Anhelos
180200001,Los Peña
180200001,Rigoberto Robles
180200001,Tondoroque Dos
180200001,Alejandra Messina
180200001,Anatolio González Mariscal
180200001,Clavellina 1378
180200001,Clavellina 1450
180200001,La Compuerta Número 2
180200001,La Cruz de Piedra
180200001,Haixa (Litibú)
180200001,Los Nolasco
180200001,Papelillos [Hotel]
180200001,El Secreto
180200001,Quinta Consuelo
180200001,Rancho Ciruela
180200001,El Pitayo (Los Colitas)
180200001,Jerónimo
180200001,Zenaido Palomera
180200001,Gilberto Rodríguez
180200001,Balbina [Blockera]
180200001,Lienzo Charro
180200001,Irma Beatríz Domínguez Peña
180200001,Mario Ruiz Martínez
180200001,Saldaña [Rancho]
180200001,Juan Rodríguez
180200001,El Manantial
180200001,Crucero de las Palmas
180200001,La Misión Rayo de Plata
180200001,Alejandra María Scipioni
180200001,El Amanecer [Rancho]
180200001,Benjamín Torres Cisneros
180200001,La Esperanza
180200001,Rafael Cervantes
180200001,Galván [Rancho]
180200001,El Naranjo
180200001,La Huerta [Rancho]
180200001,El Molcajete [Restaurante]
180200001,Buenavista
180200001,Muy Muy Lejos [Rancho]
180200001,Casa de Mario
180200001,Ángel Daniel García Félix
180200001,Chito [Rancho]
180200001,Arena Vallarta [Lienzo Charro]
180200001,Mi Sueño de Ernesto Navarro [Rancho]
180200001,Coastecomates [Rancho]
180200001,Los Flores [Huerta]
180200001,La Colina
180200001,La Piedra [Rancho]
180200001,Casa Patzcuarito
180200001,Casa Mis Amores
180200001,El Casco
180200001,Casa la Loma
180200001,Las Higueras [Restaurante]
180200001,El Ranchero
180200001,Montserrat [Rancho]
180200001,La Quebrada
180200001,La Herradura [Rancho]
180200001,Pata de Gallo Pichi [Rancho]
180200001,El Navio [Rancho]
180200001,Pierrot Huichichila [Rancho]
180200001,La Palmira [Rancho]
180200001,Mi Ranchito
180200001,Semillas Moreno Retis
180200001,El Triángulo [Rancho]
180200001,Las Parotas [Rancho]
180200001,Casa de Richard
180200001,Las Cabañas
180200001,Las Herraduras de Pelayo [Rancho]
180200001,Riviera Adventure [Vivero]
180200001,Descanso [Rancho]
180200001,Los Ortiz
180200001,La Bodega
180200001,Brasiles los Cerritos
180200001,Casa Carmelitas
180200001,La Paola [Rancho]
180200001,El Capricho [Rancho]
180200001,La Guadalupana [Rancho]
180200001,Rancho 1111
180200001,Agua Amarilla
180200001,Rancho Fuentes
180200001,Rancho Ramírez
180200001,Navidad [Rancho]
180200001,La Ceiba
180200001,Agave Azul [Fraccionamiento]
180200001,La Isla
180200001,El Cuastecomate [Rancho]
180200001,Alegre [Rancho]
180200001,Abel Flores [Bloquera]
180200001,Clínica de San Juan de Abajo
180200001,Don Chuy [Rancho]
180200001,Benjamín Torres [Llantera]
180200001,La Pradera
180200001,Samuel Ramos [Rancho]
180200001,Aguaje [Rancho]
180200001,El Chivo [Rancho]
180200001,La María [Rancho]
180200001,La Quebrada [Rancho]
180200001,Quinta Valeria
180200001,Carlos Yáñez [Rancho]
180200001,Ecos del Mar
180200001,Huichi [Rancho]
180200001,Chuy Montiel [Rancho]
180200001,Casa de Alejandro
180200001,Imanta
180200001,Las Parotas [Rancho]
180200001,El Carrizo
180200001,El Torito
180200001,Vista Vallejo [Colonia]
180200001,Chalas [Rancho]
180200001,El Cuale [Rancho]
180200001,El Cielo [Rancho]
180200001,García [Rancho]
180200001,Eva [Rancho]
180200001,Marcelino Contreras [Rancho]
180200001,Pez Velo
180200001,Zihuatlán
