IDDEMUNICIPIO,DESCRIPCION
20030001,Desarrollo Colinas Campestre
20030001,Kalanit [Rancho]
20030001,Cañón el Macho
20030001,Cabañas Cañón el Macho
20030001,La Pajarita
20030001,La Candelaria
20030001,El Último Suspiro
20030001,Bella Enedina [Hacienda]
20030001,Ranchito
20030001,Lomas Tanamá
20030001,El Profe
20030001,Arroyo Seco
20030001,El Dieciséis [Rancho]
20030001,La Herradura [Finca]
20030001,San Sebastián
20030001,La Cocoma
20030001,Cabañas San Francisco
20030001,Las Ilusiones
20030001,Kilómetro Noventa y Cinco (Ejido Baja California)
20030001,El Chispas
20030001,Gutiérrez
20030001,Los Columpios
20030001,El Caguamo [Rancho]
20030001,Casa Blanca
20030001,Silverado [Rancho]
20030001,Luna
20030001,El Testerazo (Villas de Guadalupe)
20030001,El Triunfo (Lote 7)
20030001,El Tamarindo [Rancho]
20030001,La Gallera [Rancho ]
20030001,Familia Ruíz Esparza
20030001,El Salto [Rancho]
20030001,La Granja de Nicho
20030001,El Tony
20030001,Rancho de Don Ramón
20030001,Los Pozos [Rancho]
20030001,Cabaña Once
20030001,Sion (El Orfanato) [Rancho]
20030001,Rolata Down [Rancho]
20030001,Casa para Pobres Desamparados
20030001,Arguilez (Los Encinos) [Rancho]
20030001,La Ilusión [Rancho]
20030001,El Dorado [Rancho]
20030001,El Árbol [Rancho]
20030001,Esperanza [Rancho]
20030001,Mi Querido Viejo [Rancho]
20030001,El Milagro
20030001,La Espiga de Oro
20030001,Rivera [Fraccionamiento]
20030001,Magaña [Rancho]
20030001,Sinama [Rancho]
20030001,La Parada [Rancho]
20030001,La Aurora [Rancho]
20030001,Coyote [Rancho]
20030001,Dos Viejos [Rancho]
20030001,Bajaaya
20030001,El Baño
20030001,Los Cuates [Rancho]
20030001,El Pelón [Rancho]
20030001,Familia Zamudio Canizales
20030001,El Shaddai [Rancho]
20030001,Puro Valle [Rancho]
20030001,Michoacán [Rancho]
20030001,El Hongo (La Profecía) [Rancho]
20030001,Familia Silva
20030001,La Laguna [Rancho]
20030001,El León de Judá [Rancho]
20030001,Las Palmas [Rancho]
20030001,Llantera las Pulgas
20030001,Guadalupe [Rancho]
20030001,Los Encinos [Rancho]
20030001,El Diamante [Rancho]
20030001,La Nopalera
20030001,Granja Amanecer
20030001,La Zarigüeya [Rancho]
20030001,Espíritu Santo [Rancho]
20030001,Peter [Rancho]
20030001,San Benito [Rancho]
20030001,Las Fuentes
20030001,Palo Dulce [Rancho]
20030001,Familia Mata
20030001,Briseño [Centro Recreativo]
20030001,Cimarrón [Centro Recreativo]
20030001,Rancho NC
20030001,Las Juntas (Los Manzanos)
20030001,Rancho FR
20030001,Moreno Campbell Ranch
20030001,El Coralillo [Rancho]
20030001,El Porvenir
20030001,Real del Monte
20030001,Las Piedras
20030001,Los Medina
20030001,Campamento Cristiano Betania
20030001,RH
20030001,Don Ismael
20030001,Tlaxcala [Rancho]
20030001,El Carrizo [Rancho]
20030001,San Francisco
20030001,Las Piedras
20030001,La Cruz [Rancho]
20030001,Las Acacias
20030001,Cinco Hermanos
20030001,Cooperativa Jamec
20030001,Los Gallos [Rancho]
20030001,Vásquez Lara [Rancho]
20030001,Mi Querido Viejo
20030001,El Sendero
20030001,El Oasis
20030001,El Cócono [Rancho]
20030001,Cesar Ontiveros
20030001,El Túnel [Fraccionamiento]
20030001,El Gavilán (El Mejor)
20030001,El Durazno [Rancho]
20030001,Cimarrón Dos [Rancho]
20030001,Cimarrón Uno [Rancho]
20030001,La Aurora [Rancho]
20030001,Los Sebastianes [Rancho]
20030001,González [Rancho]
20030001,Las Juntas Clamping
20030001,El Portón [Rancho]
20030001,Las Bugambilias [Rancho]
20030001,La Posta [Rancho]
20030001,Ximena [Rancho]
20030001,El Cielo de Tecate
20030001,Rancho el Venado
20030001,Alta Vista [Rancho]
20030001,Erreje [Rancho]
20030001,El Condor
20030001,Rancho el Grande
20030001,Ivanick Ranch
20030001,Bicentenario Parte Alta
20030001,Los Olivos
20030001,Buena Vista [Rancho]
20030001,Rancho el Cubano
20030001,Rancho el Vallecito
20030001,Las Pichilingas
20030001,Rancho el Piñón
20030001,Kilómetro [Ochenta el Cóndor]
20030001,Vaca [Rancho]
20030001,Desarrollo Campestre la Rosa
20030001,Hacienda el Gavilán
20030001,Rancho el  Brother
20030001,Rancho el Cachanilla
20030001,Rancho el Angelito
20030001,Rancho los Vázquez
20030001,Vientormenta [Rancho]
20030001,Aiba
20030001,Rancho el Trébol
20030001,Casa de Piedra [Rancho]
20030001,Rancho Briseño de la Rosa
20030001,Jardines de la Misericordia
20030001,Rancho Eucalipto
20030001,El Mirador
20030001,Macías [Rancho]
20030001,Villegas [Rancho]
20030001,Familia Basulto
20030001,La Rabalera
20030001,El Centenario
20030001,Rancho IBCAR
20030001,Rancho Conejos de Madera
20030001,Rancho Bajío Salado
20030001,Vecinos de la Parcela 109
20030001,Vallecitos
20030001,La Escondida
20030001,El Paraíso
20030001,Rancho la Trinidad
20030001,Familia Loera
20030001,Rancho Cuco Márquez
20030001,Rancho los Giles
20030001,Rancho la Cabaña
20030001,Rancho Flores
20030001,Los Alizos
20030001,Familia López
20030001,Rancho las Sandías
20030001,Los Lobitos
20030001,Las Isabeles
20030001,La Promesa
20030001,Rancho Emmanuel
20030001,Cabañas las Rocas
20030001,La Gallera
20030001,Rancho Santa Eloísa
20030001,Rancho Jojobal
20030001,Rancho el Frijol
20030001,Bonanza [Parque Recreativo]
20030001,Rancho de las Águilas
20030001,El Manzano
20030001,Madre Teresa de Calcuta
20030001,Rancho la Peña
20030001,Rancho los Encinos
20030001,Rancho el Paraíso
20030001,San Gabriel [Rancho]
20030001,Rancho el Tejano
20030001,Rancho Paraíso
20030001,Rancho las Piedras
20030001,Los Kioscos
20040001,Rancho Cantarranas (Sánchez)
20040001,El Naranjo
20040001,El Gavilán
20040001,Los Gavilanes
20040001,La Purísima
20040001,El Refugio
20040001,El Roble
20040001,San Andrés
20040001,Familia Gómez
20040001,Santa Fe
20040001,El Rinconcito
20040001,Viñedos de Vaco
20040001,Varela [Rancho]
20040001,Las Margaritas
20040001,San Isidro
20040001,Rancho Búfalo
20040001,El Gran Chaparral
20040001,La Providencia
20040001,El Rincón
20040001,Los Contreras
20040001,La Pasadita
20040001,La Avena
20040001,El Aguajito
20040001,Los Tres Hermanos
20040001,El Florido
20040001,El Roble Tres R
20040001,El Mirador
20040001,La Herradura
20040001,Rancho Casián
20040001,El Yuma
20040001,El Yaqui
20040001,Pie de la Cuesta
20040001,Los Alisos
20040001,La Mentada
20040001,El Gato
20040001,El Cachanilla [Establo]
20040001,El Moro
20040001,Baja Malibú (Campo Turístico)
20040001,Rancho Bajamosal
20040001,La Pequeña (Rancho Buenos Aires)
20040001,Las Dos Palmas
20040001,Familia Iturbide
20040001,Constructores Ayala
20040001,Ackerman
20040001,La Joya
20040001,Universidad de las Naciones
20040001,Los Laureles
20040001,El Llano
20040001,Grupo Muzquiz
20040001,El Mezquitito
20040001,El Monte
20040001,Oro Blanco [Establo]
20040001,Punta Banderas
20040001,San Antonio del Mar
20040001,Santa Anita
20040001,Santo Domingo
20040001,Gutiérrez [Rancho]
20040001,Familia Parra
20040001,Herrería
20040001,Cañón del Trigo
20040001,Hacienda Laredo
20040001,El Chicote [Rancho]
20040001,El Chicote
20040001,Rancho Nuevo
20040001,Calete
20040001,Santa Teresita
20040001,Aguaje del Corral
20040001,Real del Mar
20040001,Rosa de Castilla
20040001,La Higuerita
20040001,San Antonio
20040001,Valles de la Gloria [Fraccionamiento]
20040001,Alegre [Rancho]
20040001,Tres Hermanos [Rancho]
20040001,El Indio
20040001,Rancho Cassimbra
20040001,Familia Escalera
20040001,Familia Pérez
20040001,El Sauco
20040001,El Sueño
20040001,Santa Mónica
20040001,Los Amigos
20040001,Rancho Collins
20040001,El Encino
20040001,Santa Isabel
20040001,La Mina
20040001,Rancho Archuleta
20040001,Rancho Gutiérrez
20040001,El Molino
20040001,Familia Monahan
20040001,Rancho Escondido
20040001,Santa Rosa
20040001,Villa Corona
20040001,Comunidad Cristiana Aposento Alto
20040001,Bonilla [Fraccionamiento]
20040001,Valle Bonito
20040001,Rancho Díaz
20040001,Valdivia [Establo]
20040001,Las Rosas
20040001,Los Dos Amigos (San Vicente) [Establo]
20040001,Jiménez [Establo]
20040001,Familia Rodríguez
20040001,San Carlos [Establo]
20040001,Las Higueras
20040001,Golden [Establo]
20040001,E Rey [Establo]
20040001,Jiménez Dos [Establo]
20040001,León [Establo]
20040001,Rancho Méndez
20040001,Santa Mónica
20040001,Hermanos González
20040001,Familia González Aguirre
20040001,Piedras Blancas
20040001,Rancho de los Mejía
20040001,Encinera del Bajío
20040001,Rancho Zavala
20040001,La Palmita
20040001,Los Girasoles
20040001,José Zazueta
20040001,Rancho de los Olivos
20040001,Residencial del Mar
20040001,Familia Torres
20040001,La Cieneguita
20040001,Familia Pérez
20040001,Santa Lucía
20040001,Familia Peña
20040001,Gramoba [Rancho]
20040001,Mar de Plata
20040001,Familia Álvarez
20040001,La Barranca
20040001,Familia Aguirre Zavala
20040001,Vista Hermosa
20040001,San Inocencio (Proyecto México) [Casa Hogar]
20040001,Club Tijuana
20040001,Ranchito Mora
20040001,Linda Vista [Granja]
20040001,Rancho Marine
20040001,Los Dukes
20040001,Las Calabazas [Rancho]
20040001,Edén [Albercas]
20040001,Los Cinco Hermanos
20040001,Familia Ibarra
20040001,Rancho Grijalva
20040001,Pequeñasquito [Rancho]
20040001,Arroyo Seco
20040001,Rancho Lomelí
20040001,Familia Ramírez
20040001,El Camino
20040001,La Herradura
20040001,Dos Hermanos
20040001,Familia Aguirre
20040001,Familia Arámbula
20040001,Familia Arellano
20040001,Familia Barona
20040001,Familia Bustillos
20040001,Aguaje de la Tuna [Cuartel Militar]
20040001,Familia Campos
20040001,Familia Carrasco
20040001,La Casa de Piedra (Campos)
20040001,Familia Castro
20040001,Familia Cuéllar
20040001,San Judas Tadeo [Rancho]
20040001,Los Delfines
20040001,Buena Vista [Establo]
20040001,El Amigo [Establo]
20040001,El Mirador [Establo]
20040001,María Isabel [Establo]
20040001,Nares [Establo]
20040001,Santo Tomás [Establo]
20040001,Unanua [Establo]
20040001,Familia Arriaga Cabrera
20040001,Familia Cabrera González
20040001,Familia Chipress
20040001,Familia Gordillo
20040001,Familia Nájera
20040001,Familia Parra Morales
20040001,Colonia Punta Bandera
20040001,Familia Ramírez Flores
20040001,Rancho GLLJ
20040001,Familia Sánchez
20040001,Familia Hernández
20040001,Familia Camarena
20040001,San Antonio
20040001,Familia Gaytán
20040001,El Arbolito [Granja Avícola]
20040001,Guerra [Taller]
20040001,Familia Gutiérrez
20040001,Familia Gutiérrez
20040001,Paraíso [Hacienda]
20040001,El Memo (Rancho Santa Elena)
20040001,El Girasol
20040001,Pantoja [Rancho]
20040001,Familia Beltrán
20040001,Playa Blanca
20040001,La Esmeralda
20040001,Las Quintas Escondidas
20040001,Rancho Cuatro R
20040001,Rancho AGR
20040001,Rancho Cota
20040001,Rancho de Irene
20040001,Rancho de los Portillos
20040001,Rancho de sus Niños
20040001,Rancho Durán
20040001,El Aguijón
20040001,El Carricito
20040001,Rincón del Mediterraneo
20040001,El Carricito
20040001,El Cerezo
20040001,El Escondido (Los Appel)
20040001,Parajes del Valle
20040001,El Morro (Sotero)
20040001,El Pirul
20040001,El Rosario
20040001,El Rosario
20040001,El Torito
20040001,El Valle
20040001,El Venado
20040001,Rancho Fernández
20040001,Rancho Gutiérrez
20040001,Hermanos Heredia
20040001,Rancho Huichapa Dos
20040001,La Cieneguita
20040001,La Esperanza
20040001,La Esperanza
20040001,La Herradura
20040001,La Higuera
20040001,Las Cruces (El Charro)
20040001,Las Piedras
20040001,Las Tunas
20040001,Rancho Lora
20040001,Los Tres García
20040001,Los Arenales
20040001,Ramírez [Establo]
20040001,Rancho Macías
20040001,Rancho Mora
20040001,Rancho Múzquiz
20040001,Pavo Real
20040001,Rosa de Castilla
20040001,San Rafael
20040001,Santa Ana
20040001,Santa Clara
20040001,Santa Lucía
20040001,Santo Domingo (Tamayo)
20040001,Santo Niño
20040001,Cuesta Blanca (Kilómetro Dieciséis y Medio) [Rastro]
20040001,Familia Reynoso
20040001,San Cosme (Rancho Arellano)
20040001,Rancho Alvarado
20040001,Portezuelos [Asociación de Colonos]
20040001,Familia Solís
20040001,Familia Tiscareño
20040001,Familia Torres
20040001,Los Tres Potrillos [Rancho]
20040001,Casa Guadalupe (Villa de la Paz)
20040001,Rancho González
20040001,León [Granja]
20040001,La Loma
20040001,Rancho Cardoso
20040001,Palo Alto
20040001,Rancho Ramírez
20040001,Isla Coronado
20040001,Familia Cruz García
20040001,Familia Politrón
20040001,Don Berna
20040001,Familia Rodríguez
20040001,La Morita
20040001,La Esperanza
20040001,Familia Chávez Corona (Rancho Escondido)
20040001,Las Rosas
20040001,Los González
20040001,Fundadores [Vivero]
20040001,Álamo Bonito
20040001,El Dorado
20040001,Los Dos Álamos
20040001,San Jorge
20040001,Santa Alicia
20040001,Santa Mónica
20040001,Valle Azul
20040001,Gilbert (Valle de las Palmas)
20040001,Ejido Morelos (La Fuente)
20040001,El Gandul
20040001,Los Altos
20040001,La Herradura de Oro
20040001,El Juncalito
20040001,Santa Alicia 2
20040001,Las Palomas
20040001,Rancho Seco
20040001,Rancho Danzos
20040001,Yerba el Golpe
20040001,Santa Isabel
20040001,San Marcos
20040001,El Jojobal
20040001,Rancho Gilbert
20040001,Rancho Castellanos
20040001,Los Cuates [Industria]
20040001,La Colmena
20040001,Agua Caliente
20040001,Rancho Cisneros (Rancho Nuevo)
20040001,Gilbert (Rancho Valle de las Palmas)
20040001,Familia Sánchez
20040001,Tierra Santa Segunda Sección
20040001,Encanto Campestre [Fraccionamiento]
20040001,Familia Torrecillas Sánchez
20040001,Portillo de Gorriones
20040001,Rancho Contreras
20040001,El Mangle
20040001,El Ciprés
20040001,La Encinera
20040001,La Hacienda
20040001,San Isidro
20040001,San Antonio
20040001,Colinas del Florido
20040001,Rancho Ecuestre
20040001,Baja Malibú
20040001,Brisas del Mar
20040001,Las Maravillas
20040001,Mario
20040001,Rayo de Luz
20040001,Rancho Villaseñor
20040001,Rancho Ajolojol
20040001,Familia Torres
20040001,Familia Cacho
20040001,Familia Yorba
20040001,San José
20040001,Aarón Joaquín
20040001,Cimarrón
20040001,Las Moras (La Nopalera)
20040001,El Diamante
20040001,Familia Gutiérrez
20040001,Rancho el Rincón
20040001,El Encino
20040001,La Rinconada [Rancho]
20040001,La Tula
20040001,El Palomino
20040001,Las Cruces
20040001,Encanto del Mar
20040001,Carrizalejo
20040001,Hacienda del Mar
20040001,Vista Azul
20040001,Granja la Esperanza
20040001,Cedar
20040001,La Vena
20040001,El Pollo
20040001,Félix
20040001,La Roca
20040001,Familia Anguiano
20040001,El Chiquerito
20040001,Los Alazanes
20040001,El Carrizo
20040001,La Capilla
20040001,Rancho Villagómez
20040001,Los Almendros
20040001,La Torre [Rancho]
20040001,Familia Pérez
20040001,El Amigo
20040001,Rancho Ferreira
20040001,San Carlos Dos Mil
20040001,Tres Potrillos
20040001,Familia Ulloa
20040001,García [Establo]
20040001,Tecomán [Rancho]
20040001,Cuatro Hermanos
20040001,El Carricito
20040001,Rancho Chaires
20040001,Hacienda San Martín
20040001,Chula Vista
20040001,El Porvenir
20040001,Gómez [Rancho]
20040001,Familia Sánchez Gómez
20040001,Terrazas de San Ángel
20040001,La Joya
20040001,Real Mediterráneo
20040001,Rancho Colores
20040001,Hacienda los Venados
20040001,Villa del Campo
20040001,La Recría [Rancho]
20040001,Rincón Mediterráneo
20040001,García [Establo]
20040001,El Encino
20040001,Quinta Puesta del Sol
20040001,Las Rocas
20040001,Rancho Moreno [Ejido Plan Libertador]
20040001,Familia Guzmán
20040001,Llano Grande
20040001,Rancho Huichapa
20040001,San Marino
20040001,El Dompe
20040001,Privadas del Rosario
20040001,Buenos Aires [Granjas]
20040001,El Bicentenario
20040001,Lomas de San Pedro
20040001,El Platanal
20040001,Rancho Mariscal
20040001,Moreno [Rancho]
20040001,San Fernando [Establo]
20040001,Rancho Ontiveros
20040001,Rancho Hernández
20040001,Indio Kuajan
20040001,Hombres de la Reforma [Asociación Civil]
20040001,Rancho Cobián
20040001,La Esperanza
20040001,Miguel Alemán
20040001,Familia González
20040001,Familia López
20040001,Famila Torres
20040001,Ley del Servicio Civil
20040001,Familia Núñez Castillo
20040001,Ninguno
20040001,Real del Oro
20040001,El Guajuco
20040001,Familia Esparza
20040001,Rancho Jalisco
20040001,Rancho Malverde
20040001,El Castillo
20040001,El Aguaje
20040001,Valle de las Palmas [Etapa 1]
20040001,Cuanalan
20040001,Ninguno [Familia Barajas]
20040001,Familia González Chavarín
20040001,Ninguno [Familia Osorio]
20040001,Ninguno [Familia Romero]
20040001,Block Frontera
20040001,Maldonado
20040001,Mar de Buena Vista
20040001,La Cabaña [Rancho]
20040001,La Joyita [Rancho]
20040001,La Paz [Rancho]
20040001,Los Huerfanitos [Rancho]
20040001,Pie de la Cuesta [Familia Mendoza]
20040001,Quinta del Mar [Rancho]
20040001,Familia Alvarado
20040001,Las Dos Cañadas
20040001,San Francisco [Rancho]
20040001,San Juan [Rancho]
20040001,Santa Cruz [Rancho]
20040001,Santa Cruz [Rancho]
20040001,Santa Clara
20040001,Sueños del Mar
20040001,The Park at Malibu
20040001,Thomas Alva Edison [Parque Industrial]
20040001,Victoria [Rancho]
20040001,Las Uvitas [Rancho]
20040001,Vista del Campo
20040001,San Antonio del Mar
20040001,Palmas [Rancho]
20040001,Luxury Ocean Front Home
20040001,Kilómetro Veintitrés y Medio
20040001,Bella Vista
20040001,El Puente
20040001,Quintas del Sol
20040001,Villa [Rancho]
20040001,AV [Rancho]
20040001,Vista Azul II
20040001,Kilómetro Dieciocho y Medio [Rancho]
20040001,El Güero [Rancho]
20040001,Oeste Cantaranas [Rancho]
20040001,Hacienda las Carretas
20040001,Familia Barajas Orozco
20040001,Familia Malagón
20040001,Búfalo [Rancho]
20040001,La Nana
20040001,Mena [Rancho]
20040001,Alvarado
20040001,El Refugio
20040001,EV [Rancho]
20040001,Ninguno [Establo]
20040001,Yareli [Rancho]
20040001,Verdugo [Rancho]
20040001,Valle Redondo [Kilómetro Treinta y Cinco y Medio]
20040001,Los Cuatro Caminos
20040001,Muñoz [Rancho]
20040001,Las Palmas
20040001,Huichapa [Rancho]
20040001,Santa María [Rancho]
20040001,Familia Moreno
20040001,Familia Gordillo
20040001,San Rafael [Rancho]
20040001,Familia Ramírez Ortiz
20040001,El Aguijón [Rancho]
20040001,El Trébol
20040001,Piso de Piedra
20040001,Familia Sánchez
20040001,La Mona [Rancho]
20040001,Familia Márquez
20040001,Familia Inzunza García
20040001,Familia Sánchez
20040001,Tecatito [Rancho]
20040001,Los Pirules
20040001,El Higueal [Rancho]
20040001,Viera [Rancho]
20040001,Isidro Mendoza
20040001,Las Pocas Trancas
20040001,Licea Mendoza [Rancho]
20040001,Peñaflor [Rancho]
20040001,Los Laureles [Rancho]
20040001,Familia Rodríguez Leyva
20040001,Lepe [Rancho]
20040001,Familia Lemus
20040001,Familia Machado
20040001,Familia Lemus Cota
20040001,Productora Jidel Jiménez
20040001,Familia Cortez
20040001,Cañada Verde (Kilómetro Treinta y Nueve)
20040001,Quinta Cuncal
20040001,El Nogal
20040001,El Rosario [Rancho]
20040001,Familia Frasto
20040001,Quinta las Peque
20040001,San Nicolás
20040001,Quinta Violeta
20040001,Colonia Enrique Peña Nieto
20040001,Familia Benavides
20040001,El Potrero [Establo]
20040001,La Herencia
20040001,San Juan
20040001,La Hermosa
20040001,Cueros de Venado
20040001,Varela [Rancho]
20040001,El Pollo [Rancho]
20040001,El Escondido
20040001,Cuenca Lechera
20040001,El Gallo [Rancho]
20040001,González  [Rancho]
20040001,Rivera [Rancho]
20040001,Las Águilas
20040001,San Francisco
20040001,Materiales Económicos del Campo
20040001,Don Fernando
20040001,Soto Gil [Rancho]
20040001,Las Golondrinas [Rancho]
20040001,Mirador del Valle de las Palmas
20040001,Familia Álvarez
20040001,Rancho Yugo
20040001,Los Reyes
20040001,Cueros de Venado
20040001,Las Hormigas
20040001,Laguna [Rancho]
20040001,Familia Pérez
20040001,Familia Tovar
20040001,Familia Malo
20040001,Familia Pedroza Flores
20040001,Santa Marta [Rancho]
20040001,Ramírez [Rancho]
20040001,Los Rebeldes [Rancho]
20040001,Las Cuatro Potrancas
20040001,Los Pinos [Rancho]
20040001,La Hormiga [Rancho]
20040001,Lomelí [Rancho]
20040001,Los Reyes [Rancho]
20040001,Villas San José
20040001,Familia Rivera
20040001,Santisima [Rancho]
20040001,Familia Astorga
20040001,Santa Aurora
20040001,El Alamillo
20040001,Cueros de Venados [Rancho]
20040001,Familia Anguiano
20040001,Familia Mendoza
20040001,El Rincón
20040001,Familia Zendejas
20040001,Valle Redondo
20040001,Rancho de los Árboles
20040001,La Flor de María [Rancho]
20040001,Adolfo Larios (La Purísima)
20040001,El Ranchito
20040001,Familia Salinas Vázquez ( La Purísima )
20040001,Don Gustavo [Rancho]
20040001,Díaz Carrillo
20040001,Santo Domingo [Rancho]
20040001,Los Peña [Rancho]
20040001,Vista al Mar [Rancho]
20050001,Alisitos
20050001,Bahía Cantiles (Cantiles Dorados)
20050001,Buena Ventura
20050001,Buenavista
20050001,Calafia
20050001,El Campito
20050001,Don Tomás [Campo]
20050001,Campo López
20050001,El Morro Surf Ranch
20050001,El Cascabel
20050001,La Casita de Piedra
20050001,La Casita (Corral de Piedra)
20050001,Los Chichos
20050001,Valles del Mar
20050001,María Isabel [Club Campestre]
20050001,Mauro Guzmán
20050001,Santa Anita
20050001,Misión del Mar 1ra. y 2da. Sección
20050001,Martha [Campo]
20050001,Los Corrales (Familia Ramírez)
20050001,Costa Bella
20050001,CRREAD
20050001,Cuatro Milpas
20050001,Cuenca Lechera
20050001,Gaviotas [Curios]
20050001,El Descanso
20050001,Colonia Morelos
20050001,Familia Álvarez
20050001,Familia Carrasco
20050001,Familia Díaz
20050001,Familia Gilberth
20050001,Borja [Rancho]
20050001,Familia Romero
20050001,San Rafael
20050001,Familia Sánchez
20050001,Familia Sandoval (Los Tres Chichos)
20050001,La Fonda [Campo Turístico]
20050001,Hacienda Vista Mar
20050001,La Gata
20050001,El Gatito
20050001,Las Gaviotas
20050001,La Providencia [Granja]
20050001,Grupo Imperio
20050001,Las Rocas [Hotel]
20050001,Rosarito [Rancho]
20050001,Kilómetro Cuarenta y Uno y Medio
20050001,Señora de Arcos [Kilómetro Cincuenta y Uno]
20050001,Ladrillera Pescador
20050001,Familia Leyva
20050001,El Mangle
20050001,Marena Cove [Kilómetro Cincuenta y Uno y Medio]
20050001,El Médano
20050001,Medio Camino
20050001,Misión Viejo
20050001,El Morro
20050001,El Morro Kilómetro Treinta y Ocho
20050001,El Pescador [Centro Turístico]
20050001,La Pitaya
20050001,Rancho Evelia
20050001,Playas la Misión
20050001,Plaza del Mar
20050001,Popotla
20050001,El Portal
20050001,Primo Tapia
20050001,Puerto Nuevo
20050001,Aguaje de la Cabaña
20050001,Alisitos
20050001,Rancho Callado
20050001,Campo Real
20050001,Rancho Casa Blanca
20050001,Rancho Contreras
20050001,Rancho Contreras
20050001,Rancho Cota
20050001,Cristo Rey
20050001,Don Pancho (Villa Pacífico)
20050001,El Aguajito (Ejido Mazatlán)
20050001,Granjas del Aguajito
20050001,El Coronel
20050001,El Descanso
20050001,El Durazno
20050001,El Escondido
20050001,El Gato
20050001,El Naranjo
20050001,El Sauco
20050001,El Toro
20050001,El Toro
20050001,Rancho Guzmán
20050001,La Avena
20050001,La Burrita
20050001,La Cruz
20050001,El Dátil
20050001,La Joyita
20050001,Perla del Pacífico
20050001,Don Pancho [Rancho]
20050001,La Ponderosa
20050001,La Providencia
20050001,Las Delicias
20050001,Las Moras
20050001,Los Álamos
20050001,Los Alisos
20050001,Los Arbolitos
20050001,Los Corderos
20050001,Los Machados
20050001,Los Olivos
20050001,Rancho Luévano
20050001,Rancho Matajanil
20050001,Rancho Palacio (Familia Alonso)
20050001,Rancho Reynoso
20050001,Rancho Reynoso
20050001,Rancho Reynoso (Familia Navarro)
20050001,San Andrés
20050001,San José de los Haros
20050001,San Miguelito
20050001,San Patricio
20050001,Santa Martha
20050001,Rancho Santini
20050001,Familia Tamaris
20050001,Terrazas del Mar
20050001,De Raúl [Centro Turístico]
20050001,Rinconada
20050001,Rosa Mar
20050001,El Rosarito (Treinta Cero Seis) [Campo de Tiro]
20050001,La Rosca
20050001,Las Águilas
20050001,San Pablo
20050001,Santa Martha
20050001,Ninguno
20050001,Garibay [Rancho]
20050001,Ninguno
20050001,Divisadero [Rancho]
20050001,Loma Bonita [Granjas]
20050001,La Encinera [Rancho]
20050001,Brisas del Pacifico
20050001,Ninguno
20050001,Rancho Gaona
20050001,El Solano
20050001,Terrazas del Pacífico
20050001,Venustiano Carranza
20050001,Marena [Club]
20050001,Martín Cuevas
20050001,La Zorra
20050001,Rancherías
20050001,Marbella
20050001,Parcela Sesenta y Cuatro (Los Girasoles)
20050001,San Gabriel
20050001,Puestas del Sol
20050001,Mesa Redonda
20050001,Cumbres de Popotla
20050001,Lomas Altas Uno y Dos
20050001,Los Volcanes
20050001,Jardines del Mar
20050001,Perla Escondida
20050001,Las Higueras
20050001,Villas de San Pedro
20050001,Rancho el Descanso
20050001,Familia Chávez
20050001,Vista Marina
20050001,Los Girasoles [Granja]
20050001,Ninguno
20050001,Ninguno
20050001,El Encino
20050001,La Loma del Gato
20050001,Santa Paula
20050001,El Ocaso
20050001,Santa Isabel del Mar
20050001,Santa María de Guadalupe
20050001,Santuario Esperanza
20050001,Lomas del Morro
20050001,Mar de Calafia
20050001,Costa Azul
20050001,Ninguno
20050001,Rancho Camacho
20050001,Las Flores
20050001,Vista al Mar
20050001,Balcones del Mar
20050001,El Refugio
20050001,Aves del Paraíso
20050001,Ninguno
20050001,Ninguno
20050001,Los Misterios
20050001,Trujillo [Rancho]
20050001,Familia Mata
20050001,Familia Ornelas
20050001,Ninguno
20050001,Villas San Javier
20050001,Campo Real
20050001,Lomas de Puerto Nuevo
20050001,Ninguno
20050001,Los Rangeles
20050001,La Fortuna
20050001,Cielo
20050001,La Pila
20050001,Aguaje de Mariano
20050001,Cardozo Once [Rancho]
20050001,La Morita
20050001,La Pedregosa
20050001,Casa del Rey [Fraccionamiento]
20050001,Lomas Pelonas
20050001,Palmar Paradise [Centro Recreativo]
20050001,Los Ruizes [Rancho]
20050001,Reynoso Amador [Rancho]
20050001,González [Rancho]
20050001,Familia Martínez
20050001,Caracoles del Mar
20050001,El Yaqui
20050001,Rancho Ramírez
20050001,El Sauco
20050001,Rancho Grande
20050001,La Herradura
20050001,Rancho Anahí
20050001,Las Espuelas
20050001,Los Arroyos
20050001,Montemar
20050001,Costa de Oro
20050001,Los Rodríguez
20050001,El Morro
20050001,Puerto Popotla
20050001,Puerta del Mar
20050001,Quinta los Delfines
20050001,Kilómetro Cincuenta y Siete [Rancho]
20050001,La Nopalera
20050001,Ninguno
20050001,Manuel Gómez [Rancho]
20050001,Kilómetro Cuarenta y Tres
20050001,Las Ventanas
20050001,El Médano
20050001,Ninguno
20050001,Ninguno
20050001,Las Trancas
20050001,Centinela [Fraccionamiento]
20050001,Mina de Aceite
20050001,Mar de Popotla
20050001,El Villa
20050001,La Palma
20050001,Cardozo Uno [Rancho]
20050001,Daysis [Rancho]
20050001,Misión el Descanso
20050001,Lomas de Cantamar
20050001,El Milagro [Rancho]
20050001,Diseño Milenio
20050001,Los Gallos
20050001,Candiles Dorados
20050001,El Paraíso
20050001,Hacienda del Sol
20050001,San Ignacio
20050001,Agua Marina
20050001,Villas de San Ángel
20050001,Sol y Mar
