IDDEMUNICIPIO,DESCRIPCION
70080001,El Pajarillo
70080001,Las Nubes
70080001,Manuel Albores
70080001,Manuel López
70080001,El Recuerdo (Segundo Venecia)
70080001,El Progreso
70080001,Agua Escondida
70080001,Los Capulines
70080001,Nueva Italia
70080001,San Antonio Buenavista
70080001,Villahermosa
70080001,La Loma
70080001,Buenos Aires
70080001,San Antonio
70080001,El Castaño
70080001,San Martín
70080001,El Talismán
70080001,Las Vegas
70080001,Las Maravillas
70080001,Palo Gordo
70080001,Nuevo Progreso
70080001,Pacayal
70080001,Dos Hermanos
70080001,Rancho Bonito
70080001,La Providencia
70080001,La Florida
70080001,Santana
70080001,Las Nubes
70080001,Las Cabañas
70080001,La Rinconada
70080001,Peña Blanca
70080001,Los Hernández
70080001,Santa Rosa
70080001,Ojo de Agua
70080001,El Refugio
70080001,Jericó
70080001,La Rinconada
70080001,Las Maravillas
70080001,La Violeta
70080001,Barrio el 9
70080001,San Joseito
70080001,La Esperanza
70080001,Los Mezcales (El Progreso)
70080001,La Abegonia
70080001,Jerusalén
70080001,Altamira
70080001,San Ramón
70080001,La Esperanza
70080001,Peña Flor
70080001,La Estrella
70080001,San Sebastián
70080001,El Chorro (El Charro)
70080001,El Pencil
70080001,El Vergel
70080001,Las Tres Garantías
70080001,La Esperanza
70080001,Argelia
70080001,El Recreo
70080001,Rancho Nuevo
70080001,Buenavista
70080001,Las Joyas
70080001,Las Pimientillas
70080001,Alejandro Flores G.
70080001,Buenos Aires
70080001,Guadalupe
70080001,Los Guzmanes
70080001,Las Limas
70080001,Loma Bonita
70080001,Monte Sinaí
70080001,Las Nubes
70080001,El Pacayal
70080001,El Palomar
70080001,Ninguno
70080001,San Martín
70080001,Sayulita
70080001,Enrique Bermúdez M.
70080001,Joaquín Bermúdez M.
70080001,San Miguel
70080001,Jorge Borrayes López
70080001,Las Vegas
70080001,Mapolitas
70080001,Sajonia
70080001,El Brillante
70080001,Jardín del Edén
70080001,La Lagunita
70080001,Loma Bonita
70080001,San Miguel
70080001,El Zanahorial
70080001,Nueva Esperanza
70080001,Nuevo Milenio Quince de Septiembre
70080001,Magnolia Hernández M.
70080001,El Rodeo
70080001,Guadalupe Toledo H.
70080001,Agua Fría
70080001,El Arenal
70080001,Ninguno
70080001,Nuevo Milenio Loma Bonita
70080001,San Pedro
70080001,La Victoria
70080001,El Brasilito
70080001,Manuel Gómez
70080001,Agustín Gómez
70080001,El Pacayal
70080001,Santa Cruz
70080001,Marcela Alvarado López
70080001,María Alvarado López
70080001,La Primavera
70080001,Ciudad Rural Angel Albino Corzo
70080001,Rancho Escondido
70080001,Tres Hermanos
70080001,San Joseíto
70080001,Santa Cruz Vergel
70080001,Las Cabañas
70090001,Licenciado Adolfo López Mateos
70090001,Agua Fría
70090001,Las Anonas
70090001,Las Arenas
70090001,Argelia
70090001,La Argentina
70090001,La Aurora
70090001,Azteca (La Punta)
70090001,Berlín
70090001,Betania
70090001,La Bondad
70090001,La Victoria
70090001,5 de Febrero
70090001,5 de Mayo
70090001,La Concepción
70090001,Córcega
70090001,Costa Bella
70090001,Covadonga
70090001,La Coyotera (Santa Elena)
70090001,Las Delicias
70090001,La Doncella
70090001,La Esperanza
70090001,Armonía las Flores
70090001,La Gloria
70090001,El Jardín
70090001,Lázaro Cárdenas
70090001,Libertad Dos
70090001,La Línea
70090001,El Milán
70090001,Monte Bonito
70090001,Morelia
70090001,Nicolás Bravo (El Hondo)
70090001,El Nilo
70090001,Oaxaquita
70090001,El Paraíso
70090001,Punta Flor
70090001,La Providencia
70090001,El Ramil
70090001,El Progreso (El Recreo)
70090001,San Martín Caballero
70090001,La Providencia
70090001,San Felipe
70090001,San Jacinto
70090001,Nuevo San Pablo
70090001,San Pedro
70090001,Santa Anita
70090001,Santa Martha
70090001,Santa Rosa
70090001,Santo Domingo
70090001,San Vicente (El Ocote)
70090001,La Soledad
70090001,Flor de Liz
70090001,El Tamarindo
70090001,El Tesoro
70090001,Míura
70090001,Villa del Mar
70090001,Tres Hermanos
70090001,Villa Alegría
70090001,3 Marías (Zacazonapan)
70090001,El Arenal
70090001,La Herradura
70090001,El Triángulo
70090001,El Tablón
70090001,Los Cocos
70090001,San Martín (La Cascada)
70090001,El Pleito
70090001,Agua Zarca
70090001,Grijalva
70090001,Palo Blanco
70090001,Veinte de Noviembre
70090001,Las Ánimas (El Totoposte)
70090001,La Estancia
70090001,El Columpio (Nueva Rosita)
70090001,La Majada Uno
70090001,El Rosario
70090001,La Gloria
70090001,San Carlos las Carolinas (El Salto de Abad)
70090001,Peña Grande
70090001,San Ramón (Sección Kilómetro 136)
70090001,Santa Elena
70090001,Tabasquito
70090001,San Antonio
70090001,El Paraíso
70090001,Bola de Oro
70090001,Las Cruces
70090001,El Nanchito
70090001,Poza Galana
70090001,Rancho Alegre
70090001,Los Cocos
70090001,Buenaventura
70090001,San Ángel
70090001,Santa Lucía
70090001,El Paraíso
70090001,Las Brisas
70090001,El Villamil
70090001,Vista Flor
70090001,Las Vegas
70090001,El Jubileo
70090001,El Herradero
70090001,Las Bugambilias
70090001,Tres Hermanos
70090001,La Esmeralda (La Curva del Chivo)
70090001,Juquila
70090001,Otañes
70090001,Santa Barbara
70090001,San Antonio
70090001,La Esperanza
70090001,San Isidro
70090001,La Esperanza
70090001,Xochimilco
70090001,Parada las Piedras
70090001,Alberchica
70090001,Sein Galdámez Espinosa
70090001,Las Isabeles
70090001,Las Delicias
70090001,San Pedro
70090001,Quinta Maricruz
70090001,La Azteca Dos (San Francisco)
70090001,El Lucero
70090001,Las Brucelas
70090001,El Zacatal
70090001,La Victoria (La Pichancha)
70090001,El Riachuelo (Rancho Bonito)
70090001,Rancho Bonito
70090001,San Francisco
70090001,Arroyito
70090001,El Sauce
70090001,Las Salinas
70090001,El Recuerdo
70090001,La Angostura
70090001,San Marcos
70090001,El Tamarindo
70090001,El Peñón
70090001,La Soledad
70090001,San Román
70090001,El Cuaulote
70090001,Las Clavellinas
70090001,La Esperanza
70090001,Betania (La Granja)
70090001,La Atascosa
70090001,La Majada Dos
70090001,El Alba
70090001,El Huimanguillo
70090001,Los Limones
70090001,Santa Cecilia
70090001,El Cobano
70090001,La Guadalupe (Solo Dios)
70090001,Nuevo Progreso (Absalón Castellanos D.)
70090001,Balta
70090001,San Francisco
70090001,El Bosque Dos
70090001,El Mango
70090001,Las Hildas
70090001,Los Ángeles
70090001,Los Mangos Dos
70090001,Las Palmitas
70090001,Las Naranjitas
70090001,La Esmeralda Dos
70090001,Ojo de Agua
70090001,El Roble
70090001,El Faisán
70090001,Las Monedas
70090001,Rincón Guayabo
70090001,Los Arreolas
70090001,La Ceiba
70090001,Las Delicias
70090001,El Brillante
70090001,San Vicente
70090001,Las Flores
70090001,La Nueva Reforma
70090001,El Recuerdo
70090001,La Providencia
70090001,Fracción la Esperanza
70090001,Emanuel
70090001,La Salinera
70090001,El Lirio
70090001,Rey David
70090001,El Paraíso
70090001,El Polvorín
70090001,El Sauce
70090001,Santa Lucía
70090001,Los Cocos
70090001,Villalinda (El Matochito)
70090001,El Dorado
70090001,Nayarit
70090001,Cuba
70090001,La Habana
70090001,El Vergel
70090001,Hamburgo
70090001,El Regadío
70090001,El Recuerdo
70090001,Rancho Bonito
70090001,Agrícola Veinte de Noviembre
70090001,El Pitayo (Guamuchal)
70090001,El Progreso
70090001,Italia
70090001,Solo Dios
70090001,Santa Rita
70090001,Las Ánimas
70090001,El Palenque
70090001,Las Lomitas
70090001,El Laurel
70090001,El Vainillo
70090001,Santa Elena
70090001,Las Maravillas
70090001,Los Tamarindos
70090001,San Pablo
70090001,Agua Dulce
70090001,Los Cocos
70090001,La Ceiba
70090001,Cuatro Caminos
70090001,El Profesor
70090001,Granja Bachoco
70090001,La Historia (Casa del Ejido)
70090001,El Paraíso
70090001,La Huasteca
70090001,Monte Verde
70090001,La Herradura
70090001,El Danubio
70090001,San José
70090001,Santa Isabel
70090001,El Roble
70090001,La Guadalupana (Las Crucecitas)
70090001,El Salvador
70090001,Costa Rica
70090001,Los Laureles
70090001,El Arbolito
70090001,La Primavera
70090001,El Sauce
70090001,El Perú
70090001,San Antonio
70090001,San Andrés
70090001,Vistahermosa (El Matocho)
70090001,El Cuero
70090001,La Esperanza
70090001,San Ramón
70090001,El Recuerdo
70090001,El Rincón
70090001,Las Higueras
70090001,El Manantial
70090001,San Felipe
70090001,La Paz
70090001,San Antonio
70090001,El Carmen
70090001,Las Delicias
70090001,Guadalupe
70090001,La Rosita (El Carmen)
70090001,El Amatillo
70090001,San Pedro
70090001,El Playal (El Arenal)
70090001,El Nance
70090001,Las Carolinas
70090001,El Caminante
70090001,Los Chahuites
70090001,Chicozapotal
70090001,Sin Pensar
70090001,El Destino
70090001,El Diamante
70090001,El Diamante
70090001,El Engaño
70090001,El Ciruelo
70090001,La Esperanza
70090001,La Esperanza
70090001,El Guamuche
70090001,Guillermo Ramos
70090001,La Ilusión
70090001,Iturbe
70090001,El Jesús
70090001,Lomita de Tierra
70090001,Juan A. Iturbide C.
70090001,La Ladera
70090001,Los Laureles
70090001,Los Mangos
70090001,Lucitania
70090001,Lucitania Dos
70090001,Luis Hernández
70090001,El Sauce
70090001,El Coco (El Ojo de Agua)
70090001,Las Mariítas
70090001,El Retiro
70090001,La Media Vuelta
70090001,La Galera
70090001,San Pedro
70090001,Dylan
70090001,El Paraíso
70090001,La Piedad
70090001,Los Pocitos
70090001,Fracción el Porvenir
70090001,El Potrillo
70090001,El Puente Roto
70090001,El Ramal
70090001,Rancho Nuevo
70090001,Rancho Solo
70090001,El Carmen (Rayo de Plata)
70090001,El Recuerdo
70090001,Tres Hermanos
70090001,Corral de la Rejeguería
70090001,San Antonio
70090001,San Antonio
70090001,San Bartolo
70090001,San Felipe
70090001,San Francisco
70090001,Los Luices
70090001,San Jacinto
70090001,San Jesús (Monte Cristo)
70090001,Joel Rodríguez Flores
70090001,San Juan
70090001,San Juan
70090001,San Rafael
70090001,San Vicente
70090001,Santa Catalina
70090001,Santa Elena
70090001,Santa Isabel
70090001,San Antonio
70090001,El Portillo
70090001,Tamarindo
70090001,El Centenario (El Sesenta y Dos)
70090001,Genaro Santiago
70090001,Antonio Domínguez
70090001,El Suspiro
70090001,Los Tamarindos
70090001,Áurea Gallego
70090001,El Triunfo
70090001,La Veladora
70090001,Agua Dulce
70090001,Las Adas (San Carlos)
70090001,Uxmal
70090001,Nuevo Colosio
70090001,El Rubí
70090001,Los Sauces (El Quinto)
70090001,El Suspiro
70090001,Tierra Blanca
70090001,La Alianza
70090001,Los Amores
70090001,Los Dos Ángeles
70090001,El Brasil
70090001,El Carmen
70090001,La Ceiba
70090001,El Destino
70090001,La Esperanza
70090001,La Esperanza
70090001,El Rayanal
70090001,Santa Mónica
70090001,San Antonio
70090001,Las Palomas
70090001,Las Píldoras
70090001,El Recuerdo
70090001,San Joaquín
70090001,San Juditas
70090001,Santa Clara
70090001,El Vaquero
70090001,Marcelino López
70090001,Tres Hermanos
70090001,Tres Potrillos
70090001,Los Tulipanes
70090001,El Vergel
70090001,La Esperanza
70090001,El Higuito
70090001,Los Limoncitos
70090001,Los Mangos
70090001,Salto Chico
70090001,San Vicente
70090001,El Espejo
70090001,Jerusalén
70090001,El Manantial
70090001,Las Tranquitas
70090001,San Andrés
70090001,Eben Ezer
70090001,Buenos Aires
70090001,Javier Alemán C.
70090001,Jesús Llaven Toledo
70090001,Jorge González
70090001,José D. Pascacio P.
70090001,Lucila Girón
70090001,Malpaso
70090001,Rancho Nuevo
70090001,Fracción el Triángulo
70090001,La Muralla [Eusevio Gutiérrez]
70090001,La Nueva Concepción
70090001,San Felipe Dos
70090001,El Totoposte
70090001,El Roble Dos
70090001,Las Marías
70090001,El Edén
70090001,Mi Ranchito
70090001,San Martín de las Flores
70090001,El Tepeyac
70090001,El Recuerdo
70090001,La Montaña
70090001,Las Perlas
70090001,Ninguno [José Alvis Ramos Camacho]
70090001,El Morrito
70090001,Dos Arbolitos
70090001,El Rubí
70090001,Rancho Grande
70090001,La Antorcha
70090001,La Fortuna
70090001,Jardines del Valle
70090001,Jabón la Corona [Fábrica]
70090001,Mexifrutas [Fábrica]
70090001,Dos Hermanos
70090001,El Cachimbo
70090001,El Jaragual
70090001,El Metate
70090001,El Recuerdo
70090001,El Rosarito
70090001,La Pampa
70090001,Los Claveles
70090001,Los López
70090001,Los Reyes
70090001,Ninguno [Romelia Ordóñez Trujillo]
70090001,Ninguno [Sergio Cigarroa]
70090001,Rancho Agripina
70090001,Rancho Carmelita
70090001,Rancho Giselita
70090001,Santa Rosita
70090001,Dos Hermanos
70090001,El Destino
70090001,El Encanto
70090001,El Rincón
70090001,Jalpa
70090001,La Ceiba
70090001,La Cuchilla
70090001,Las Tres Reinas
70090001,Ninguno [Elías Ramos Carrasco]
70090001,La Esmeralda
70090001,Rancho María Isabel
70090001,San Pedro
70090001,Toro Bravo
70090001,El Sinaí
70090001,El Puente
70090001,La Trinidad
70090001,El Oasis
70090001,Rancho Escondido
70090001,Berlín
70100001,Los Aguacatales
70100001,Buenavista
70100001,El Cercadillo
70100001,Justo Sierra
70100001,La Laguna
70100001,Ojo de Agua Grande
70100001,El Pino
70100001,Las Tablas
70100001,La Nueva Libertad
70100001,Palmar Chiquito
70100001,El Caballete
70100001,El Molino
70100001,Nuevo Parralito
70100001,Ojo de Agua Centro
70100001,Las Pilas del Sicil
70100001,La Hacienda
70100001,La Soledad
70100001,El Limón
70100001,Barrio Nuevo
70100001,Las Pilas
70100001,Yalincún
70100001,Peña Flor
70100001,Crestón del Gallo
70100001,El Sabinal
70100001,Banderas
70100001,Santa María
70100001,Rancho Escondido
70100001,El Palmar Grande
70100001,El Triunfo
70100001,Loma Bonita
70100001,Nuevo Rosario
70100001,El Paraíso
70100001,El Cipresal
70110001,Allende
70110001,Chemic
70110001,La Hacienda
70110001,La Laguna
70110001,La Noria
70110001,Las Nubes
70110001,Nuevo Yucatán
70110001,Ojo de Agua Campana
70110001,Nuevo Pacayal
70110001,Pacayal Viejo
70110001,El Platanar
70110001,El Progreso
70110001,La Rinconada
70110001,San José las Chicharras
70110001,San Juan Progreso
70110001,Las Tablas
70110001,Las Chicharras
70110001,Unión Progreso
70110001,Zaragoza
70110001,Las Flores
70110001,Los Pocitos
70110001,Cueva del Arco
70110001,El Caballete
70110001,La Cañada
70110001,Monte Florido
70110001,Puente Carranza
70110001,El Zapotal
70110001,Caballo Blanco
70110001,Minerva
70110001,La Mesilla
70110001,El Bojonal
70110001,Cárdenas Ojo de Agua
70110001,El Vergel la Rinconada
70110001,Esmeralda el Recuerdo
70110001,La Lucha
70110001,Malpaso
70110001,El Tarral
70110001,El Plan
70110001,Veinte de Noviembre
70110001,Tres Picos
70110001,La Laguna
70110001,El Boquerón
70110001,Montevideo
70110001,Ojo de Agua
70110001,La Pinadita
70110001,El Platanarcito
70110001,Los Arroyos
70110001,Ojo de Agua el Palmar
70110001,Nueva Irlanda
70110001,El Pozolero
70110001,La Lucha San Marcos
70110001,Guadalupe
70110001,Monte Flor
70110001,Sintular
70110001,Loma del Ocote
70110001,Los Pocitos
70110001,Puente Juárez
70110001,El Oasis
70110001,El Chilar
70110001,La Avanzada
70110001,Constancia
70110001,Saltillo
70110001,El Cedro
70110001,Buenavista
70110001,Libertad la Fuente
70110001,San Antonio
70110001,Paso Limón
70110001,Tierra Colorada
70110001,Los Lagos
70110001,El Sabinalito
70110001,Cuatro Caminos
70110001,Guadalupe
70110001,Nuevo Maravillas
70110001,San Francisco
70110001,Nueva Estrella
70110001,El Ciprés
70110001,El Paraíso
70110001,La Delicia
70110001,Barrio Guadalupe
70110001,Los Ramírez
70110001,Los Llanitos
70110001,Rancho Nuevo
70110001,Los Tres Puentes
70110001,Rancho Iris
70110001,Rincón el Ocote
70110001,Milpas Viejas
70110001,La Fuente
70110001,El Manantial
70110001,El Mirador
70110001,Las Peñas
70110001,Tío Pancho
70110001,Las Flores Peña Blanca
70110001,Los Pinos
70120001,Alsacia
70120001,Belén
70120001,Berlín
70120001,La Cabaña
70120001,El Cairo
70120001,El Calvario
70120001,Las Camelias
70120001,Candelaria
70120001,El Capricho
70120001,El Caracol
70120001,El Carmen
70120001,El Clavel
70120001,Santa Cruz (Las Cruces)
70120001,La Nueva Esperanza
70120001,El Danubio
70120001,Dolores
70120001,Efraín A. Gutiérrez
70120001,Santa Rosa (La Fábrica)
70120001,Flor de Corazón
70120001,San Antonio (El Recuerdo)
70120001,El Francés
70120001,La Gloria
70120001,Ignacio Zaragoza
70120001,Joaquín Miguel Gutiérrez
70120001,Paso Limón
70120001,Las Maravillas
70120001,Nuevo Montecristo
70120001,Monte Tabor
70120001,El Olivo (Geyfer)
70120001,El Palmar
70120001,Las Pampas
70120001,Paso Naranjo
70120001,Las Peñas
70120001,San Marcos
70120001,La Providencia
70120001,El Rosario
70120001,El Sabino
70120001,El Sabino
70120001,San Antonio Bombano
70120001,San Francisco el Túnez
70120001,San Francisco
70120001,San Isidro
70120001,San Juan
70120001,La Montaña
70120001,Santa Bárbara
70120001,Santa Inés Buenavista Jubilados
70120001,El Potrillo
70120001,Santa Rosa
70120001,El Tepeyac
70120001,El Tirol
70120001,Bombano Tres Hermanos
70120001,El Triunfo
70120001,El Turipache
70120001,Verapaz
70120001,El Ocote
70120001,Lindavista
70120001,El Limón
70120001,La Herradura
70120001,Los Altos de San José (Palo Alto)
70120001,El Zapote
70120001,El Paraíso
70120001,Vistahermosa
70120001,San Martín
70120001,Montebello
